# 0;1;2;3;4;5;6;7;8;9;10;11;12;13;
1.005845233975831032e+00;-3.504260872725068587e+00;9.419987576818828146e+00;5.664914973163199363e+00;1.760574445618661166e-01;3.143752853256789770e+00;5.344163217589777970e-01;nan;nan;nan;nan;nan;nan;nan
-3.639199603711563036e+00;-1.585033081573425928e+00;-3.673828232407654770e+00;-1.025255911219626057e+02;4.270753816787602908e+00;-3.003752097433662893e+00;-1.198672929701577683e+00;nan;nan;nan;nan;nan;nan;nan
1.938414523781931409e-01;2.111911636494352429e+00;-1.374757654288928848e+02;-3.768742656542208191e+00;2.792714273293122607e-01;6.848761881616450831e-01;-4.646299591009940499e+00;nan;nan;nan;nan;nan;nan;nan
3.030976488628700949e+00;-2.734792201128739109e+00;2.286058455318502602e+00;1.938854969332141354e-01;-2.611848727910141665e+00;2.025210808540850227e+00;-4.250117548813937773e+00;nan;nan;nan;nan;nan;nan;nan
-9.149788255897378875e+00;1.594560619050283634e+01;7.980962493781497358e+00;-1.509357971954892719e+01;-6.459964764116525870e-01;-6.310129914944931251e+00;3.460642271807599091e-01;nan;nan;nan;nan;nan;nan;nan
-3.126502736734568799e+01;1.307820226508324168e+01;-1.009648656345927265e+01;6.583145907960515686e+00;3.785723295199391880e-02;-1.478387246828818924e+01;-6.232604304504958392e+00;nan;nan;nan;nan;nan;nan;nan
-2.793620003687236508e+00;-1.613261009325756223e+00;6.790089406204087297e+00;5.596726970555748082e+00;-1.348723025647921681e+00;-2.387829362062254268e-01;-3.352849838529727577e+01;nan;nan;nan;nan;nan;nan;nan
-1.415765571411396984e+01;-2.097544930692758047e+00;-5.922943206187964279e+03;5.926656998033005053e+00;-5.816921230792939213e+00;-2.611601638380904866e-01;-6.318045482487326225e+00;nan;nan;nan;nan;nan;nan;nan
-7.939095300330167859e+00;6.471331186968928506e+00;-2.185018482013302332e+02;1.292780492427443662e+01;2.319292197845581605e+00;2.341566114684204170e+00;-1.237509832687565137e+01;nan;nan;nan;nan;nan;nan;nan
1.333681843607262252e+01;1.155202360335739198e-01;-6.686098657087392594e-01;4.306251522867436066e+00;1.646257544796122740e+00;1.476972238624939138e+01;-2.253488546378602209e+01;nan;nan;nan;nan;nan;nan;nan
-2.250688413910881369e+00;4.174099696906074186e+00;-4.334376745922601515e+01;5.969187810042812181e+00;-3.793516372990049490e+01;1.294920424282664517e-01;-1.569209797074437585e-02;nan;nan;nan;nan;nan;nan;nan
-6.091762478140121395e+00;2.395430491540975027e+01;5.191402693539343138e-01;2.005709722980443477e+00;1.926488478711418928e+00;5.619505864935907091e+00;6.963536365467093958e+01;nan;nan;nan;nan;nan;nan;nan
5.079040955678344460e+00;1.027590625070313735e+01;3.017527926714344488e+01;-4.788004270422719699e+00;2.060435250363307880e+00;1.320981364753476328e+03;1.589897946850494570e+01;nan;nan;nan;nan;nan;nan;nan
-1.432717974303804453e+01;7.285120560058375716e-01;1.993094998357534564e+01;1.460915263050612367e+01;1.101967310498996078e+01;-1.150248762289297844e+01;-1.372924019308486621e+00;nan;nan;nan;nan;nan;nan;nan
4.833266698682288975e+00;8.810217440544677814e+00;-9.348802424269726519e-01;1.116436063070481310e+01;5.242365838075937035e+00;-3.678438791819940157e+00;2.367656668325571534e+00;nan;nan;nan;nan;nan;nan;nan
-4.760421120668945072e-01;3.523970501824897905e+00;-2.637180496427901311e+00;-4.362241765930734871e+00;-1.438354060955234814e+01;9.819728432463532997e+00;9.775441798899471735e+00;nan;nan;nan;nan;nan;nan;nan
1.594359489754222370e+00;9.781377378629617851e+02;-3.145684558163752698e+00;-5.079487012295766490e+00;1.648574127629374608e+00;-6.232604303634403209e+00;4.122882983788379363e+01;nan;nan;nan;nan;nan;nan;nan
-9.997128094861178482e+00;-5.688108926522744468e+00;-8.444832681345458170e+00;-4.563433748200303175e-02;1.228587280770432244e+01;-1.139408791397539922e+01;8.248112413688063782e+01;nan;nan;nan;nan;nan;nan;nan
-7.662303450986176045e+00;4.048109653085874005e-01;-7.870756555840394242e+00;-1.003419230259273709e-01;4.938511050815826309e+00;1.737725834161047374e+02;8.505329917437240539e+00;nan;nan;nan;nan;nan;nan;nan
2.450879748061762786e+00;-5.197382788461032410e-01;3.403042722477445636e+01;-2.938846200159985322e+00;-4.237455139528398718e+01;1.586239922979957084e+00;9.692075593284826596e+00;nan;nan;nan;nan;nan;nan;nan
-3.247405752065841966e+01;1.005994973962439474e+02;-4.276552076166843186e+00;-1.568542562816864772e-01;-5.149504805508793481e+01;2.092835681812557524e+01;9.819447304871912863e+00;nan;nan;nan;nan;nan;nan;nan
-5.043780466438926524e+00;-4.006363644633531784e+00;-1.892423640525061623e+00;2.940387243235240256e+00;-7.270844333818590854e+00;2.042664309226685404e+00;-8.911468897100506936e+00;nan;nan;nan;nan;nan;nan;nan
6.701210668937027659e-01;8.944696319562474685e+00;-1.878967813543954701e+00;-3.763539740148980961e+00;1.769146433485357761e+01;1.690061035027980996e+00;2.538610611591125377e+01;nan;nan;nan;nan;nan;nan;nan
-5.788632602900509738e+00;-1.652097975860923551e+00;-3.426276763370534439e+01;1.763732391951552680e-01;-4.448144153031388548e+00;-7.602543372752756934e-01;1.642822675973752533e+00;nan;nan;nan;nan;nan;nan;nan
-1.954036776815350152e+00;-2.191641941496871304e+00;2.525264957352275630e+00;9.291199203267838658e-02;-7.467594162389753265e+00;-4.978109907035911164e+00;1.920110222292316848e+01;nan;nan;nan;nan;nan;nan;nan
2.005674052085016967e+01;2.328495899388427937e+00;-4.116504364733352794e+00;5.532767025589577337e+00;-1.490442726521036931e+00;-9.164839018714619812e+00;1.122709367989876306e+00;nan;nan;nan;nan;nan;nan;nan
2.092984539391085264e+01;-6.433450772040693266e+00;1.392844603875797205e+01;-2.448726305527385794e+00;-2.223466477265696462e+00;9.485966536826509810e+00;-9.108975464005528266e+00;nan;nan;nan;nan;nan;nan;nan
1.064149783882046618e+00;1.092890182682719313e+01;-9.698200000235198104e+01;2.277381997667676572e+00;4.010512431824853508e+00;-1.165238617073359251e+01;-4.943586612689099269e+00;nan;nan;nan;nan;nan;nan;nan
5.277058005974060162e-01;1.912867251309067740e+01;1.824999495958914849e+03;5.380542224780957667e+02;-1.828862791332682480e+00;-2.963328499001174787e+00;2.925127661814578062e+00;nan;nan;nan;nan;nan;nan;nan
-1.070249269158002505e+02;-8.989206173321921511e+00;-1.045254711338415188e+00;1.808880360240649452e+02;7.463334150964917058e+01;-1.197605572113821459e+00;-2.019643564740423725e-01;nan;nan;nan;nan;nan;nan;nan
7.189765473712046173e+01;-2.846186688796361608e+00;7.005803752848651200e+00;-4.453197036367339656e+00;1.486126818117308179e+00;1.692024109180750102e+01;1.160154655885719421e+01;nan;nan;nan;nan;nan;nan;nan
1.167695509311024393e+00;-7.659731008351283066e+00;5.361516245052965424e+00;-5.112167677854664305e-01;1.330491665055649975e+00;-1.398144541754050341e+00;6.932068857739499990e+00;nan;nan;nan;nan;nan;nan;nan
6.519957019755996619e+00;1.492110894943520893e+00;-8.135350963552024695e+00;-2.700785021110791106e+00;2.864691924065587258e+01;-6.361624067463399479e-01;1.370618778065165744e+00;nan;nan;nan;nan;nan;nan;nan
9.791780499892642764e-01;4.896330805220240556e+00;5.606561077784942171e+00;2.791607036186160240e+00;-4.399189538032127200e-01;-3.598196437365204758e+01;-1.046506159256225477e+00;nan;nan;nan;nan;nan;nan;nan
1.232606845572870746e+01;3.053212533284096697e+00;2.382845210966595850e+00;-6.686567857354489774e+00;2.676435115231313944e+01;-2.508977557042175732e+00;-6.678562620356086832e+00;nan;nan;nan;nan;nan;nan;nan
1.354277296604667891e+00;-1.274759363966685224e-02;-2.547904076115761640e+01;1.979749398584677245e+00;-1.128936465767995045e+01;-2.801453605812073366e+00;-1.382925842880295075e+00;nan;nan;nan;nan;nan;nan;nan
3.849540964375274044e+00;-6.959417250175047087e+00;1.563747906342915162e+00;-3.426888948409195557e+00;-8.429754371223163290e+00;1.075909212004772897e+01;7.015628781936164238e+00;nan;nan;nan;nan;nan;nan;nan
-9.925842585127952589e+00;1.720592379010000172e+00;1.908271730650350761e+01;3.299439462835081827e+00;-3.168296048175718305e+00;-8.273530338735111123e-01;9.329670195466611915e+00;nan;nan;nan;nan;nan;nan;nan
-1.143212093756161396e+00;-4.573368738732646044e+00;5.011668527669181472e+00;-5.680960230451265147e+01;-1.708317930790194623e+02;-3.979966332801819551e+00;5.723608760331653222e+00;nan;nan;nan;nan;nan;nan;nan
3.488075809645620584e+00;5.260071277473009621e-01;-2.218903855836655836e+00;-2.406377277123392666e+00;1.535863522806566239e+00;-7.708134545568349205e-01;-8.823054185727537968e-01;nan;nan;nan;nan;nan;nan;nan
-1.466093240882571713e+01;1.005733120698200977e+01;5.473338536266538767e+00;4.605577700554870368e+00;7.649078163682489162e+00;2.408442929593118009e+01;2.553316192915936256e+01;nan;nan;nan;nan;nan;nan;nan
-9.602290934170232273e-01;9.369117772344499606e-01;-3.816147881912086604e+01;-2.562538623704951846e+01;-3.946375156698228581e-01;8.011524048697871159e-01;-9.208894924832392803e+00;nan;nan;nan;nan;nan;nan;nan
-8.689514605758901666e+00;-5.897721483341579196e-01;8.754450567724447740e-01;-2.954015662797197184e+00;-5.596735155521194827e+00;5.163722461742882075e+00;-4.472883161586321599e+00;nan;nan;nan;nan;nan;nan;nan
1.096376189241294874e-01;1.961241245194660920e-01;-5.724736625201854778e+00;-8.936131412282031228e-01;-4.877735342439524224e+00;-4.009694196906565367e+00;5.551605810787418882e+00;nan;nan;nan;nan;nan;nan;nan
7.826241306387696994e+00;-2.228538283899435868e+00;8.727370944059638092e+00;1.829923131607131381e+01;-2.196326098279789196e+00;-2.196303570967322205e+00;-3.499260820352745327e+00;nan;nan;nan;nan;nan;nan;nan
-1.718859775460388306e+01;-1.103144036734727385e+00;8.011924211526462170e-01;5.171330560219915551e-01;5.861822043365595647e+00;-9.850038267603438147e-01;-2.108726914517218631e+01;nan;nan;nan;nan;nan;nan;nan
6.885036320450287128e+00;1.276039264585875799e+01;2.610981109470081662e+00;-1.181231744798017047e+01;-2.306419328896023657e+01;4.942957945971587606e+02;-1.307938834898751246e+01;nan;nan;nan;nan;nan;nan;nan
1.037520274873664938e+00;-1.580825532111414766e+01;-5.083945589819983901e+00;-2.555156648853677659e+00;-3.709947575879881110e-01;7.961722825731973874e-01;2.564199192891395285e+01;nan;nan;nan;nan;nan;nan;nan
1.441529925591367167e+00;-6.200285152432891245e+00;-8.820766315411276537e+00;6.229201407016456971e-01;-4.078086584604122322e+00;1.553794876942596215e+00;-2.387829290248552616e-01;nan;nan;nan;nan;nan;nan;nan
-6.968980408080614808e+00;-2.344590358873849478e+00;6.817315878955789721e-01;7.832796804303223226e+00;-2.328410533538751714e+00;3.378508810744517632e+01;-2.764879471094595864e+00;nan;nan;nan;nan;nan;nan;nan
-1.017144631228745322e+00;-6.638626656890067146e+00;-7.550798587438377396e+00;-5.531281499539613833e+01;1.208286476990128921e+00;1.195776695466765815e+01;-7.594947729160240968e+00;nan;nan;nan;nan;nan;nan;nan
-3.731954194177935946e+00;-1.376563620651171860e+01;2.806771121051004769e+01;1.309167857936244417e+01;6.153829096520852637e+00;1.330491665055650863e+00;-1.329295131004154129e+01;nan;nan;nan;nan;nan;nan;nan
-4.217930829574196139e+01;8.254035162369000034e+00;4.906350490215366733e+00;4.147252944964648691e+00;-6.454001077555275856e+00;-3.027619842125512939e+00;-4.992864180508793481e+01;nan;nan;nan;nan;nan;nan;nan
-5.170684810653292374e+01;3.647625084236779003e+00;5.746733182960226394e-01;1.308512510630337111e+01;-4.066314009967672405e+01;2.806188272075091916e+00;-1.838013741919684918e+01;nan;nan;nan;nan;nan;nan;nan
-7.420010093433067055e-01;-2.818019623803787788e+00;1.621321773626217322e+01;-5.468311699161716888e+01;2.638934651428183642e+01;2.746480057706746969e+00;-5.917880212795264327e+00;nan;nan;nan;nan;nan;nan;nan
4.841198693490515126e+00;-1.493258421489949583e+01;-3.305530718711441551e+00;-1.133339379633147459e+01;-9.904332222265342267e+00;5.513116398976303678e+00;-7.871507673677044181e+00;nan;nan;nan;nan;nan;nan;nan
9.098415876310437245e-01;-1.695502234048501755e+00;1.067509587768823565e+01;-1.416803333758990959e+02;-3.963623873940324671e+00;3.460636311343121552e-01;2.988761543560815248e+00;nan;nan;nan;nan;nan;nan;nan
-1.887303628546861622e+00;3.127411024175351661e-01;-3.165869805255579372e+00;4.645525768997762484e+00;7.277065971981035553e+00;8.754451210567808506e-01;-3.005885081542076342e+00;nan;nan;nan;nan;nan;nan;nan
-8.572574523372779254e+00;2.321511036250621487e+02;3.476745685323217039e+00;4.945338125056009559e+00;8.085856166855386107e+00;7.422807693664806861e-01;-2.654599054172142036e+00;nan;nan;nan;nan;nan;nan;nan
8.978446411911507496e+00;2.297936457495846962e+00;1.384359041974524871e+02;-2.298671567101088442e+00;4.666696901148538856e+00;-2.027985644112146879e+00;6.265019080958418307e-01;nan;nan;nan;nan;nan;nan;nan
1.608147588227087921e+00;-6.923422929961747130e+00;3.861334944174096839e-02;2.802550295843059036e+00;4.078495621465339838e+00;-5.443648416777753241e+00;2.223510714852006132e+00;nan;nan;nan;nan;nan;nan;nan
6.150012836935795590e+00;9.129750239160021319e-02;-3.213843185540702585e+00;-4.300377197011981956e+00;1.249384937674046014e+00;2.270888494863196172e+02;-2.570392298103240591e+01;nan;nan;nan;nan;nan;nan;nan
9.700467570698034336e+00;-2.174758242868245706e+00;3.250955235789014797e+00;-2.939905884076509768e+00;3.093189451110377242e+00;4.644378714721199231e+00;1.392311055424498178e+01;nan;nan;nan;nan;nan;nan;nan
1.679707401196281813e+00;-5.870589152110467168e+00;-3.064972611498583355e+00;1.529336463352201037e+01;-6.231562012684290774e-01;-6.595953172195220482e+00;-1.583181041211448647e+00;nan;nan;nan;nan;nan;nan;nan
6.085131303724131691e+00;7.513980963505506594e+00;7.875209721351299486e+00;-7.978368808545387658e+00;4.371003652469849499e+01;-2.010072368266798915e+00;-4.220201681939276028e+01;nan;nan;nan;nan;nan;nan;nan
1.902581691579818601e+00;-7.637690367828438021e+00;1.787226621473268828e+00;-7.362923758970950416e+00;3.268497131410634182e+01;2.706943875590196225e+00;-5.429690138265598875e+00;nan;nan;nan;nan;nan;nan;nan
-7.508570016863414764e+01;9.320656913261593957e+01;1.827115136518916882e+00;4.768864960048884161e-01;-1.945587461989941147e+00;-6.642261625900272470e+00;-1.302005465983937293e+00;nan;nan;nan;nan;nan;nan;nan
5.014617515295886285e+00;-7.233082609956065667e+00;1.501787562951520938e+00;8.714459232256670518e+00;2.745799492838747469e+00;2.886739900860582075e+00;1.001205342090928152e+00;nan;nan;nan;nan;nan;nan;nan
-8.099615310430628767e+00;3.692014199182318990e+00;8.460096689451435115e-01;8.614764448638017810e-03;7.736132048859445831e+01;-6.566813626513280155e+00;2.534587557890436216e+00;nan;nan;nan;nan;nan;nan;nan
-6.553723151009971382e-01;6.311009398206691046e+00;-4.616637919698556025e-02;-1.411358290172889696e+01;6.017796529082034551e-01;1.581103969207561022e+01;1.144007242207567332e+00;nan;nan;nan;nan;nan;nan;nan
2.062478705520391642e-01;-2.097890533933726154e+00;1.688360391269393688e+02;-1.009481545210733966e+00;8.205570437099520831e+00;-4.285633071037302955e+00;2.203349374706970565e+01;nan;nan;nan;nan;nan;nan;nan
-2.512103226795247557e-01;1.162318132544269744e+01;2.120580632783861219e+00;-6.927967584642065191e-01;-1.057018681775969426e+01;3.518384921892768191e-01;1.551669737226739620e+01;nan;nan;nan;nan;nan;nan;nan
9.399453848509104148e+00;-3.091440015405206765e+01;1.551028327324226552e+01;-1.396837704604968877e+01;3.136032821694251904e+00;-1.438291082687565137e+01;4.536790913072988651e+00;nan;nan;nan;nan;nan;nan;nan
-8.169976657268378517e+00;-2.293558143514001557e+01;8.441586415534681365e+00;9.183462846307209659e+00;-4.337801283006916364e+00;-1.044115927149542378e+00;-2.963328484100013593e+00;nan;nan;nan;nan;nan;nan;nan
-1.086738233176292425e+02;-1.737567072058499251e+00;-1.264199178187544348e+00;-2.613422479348409544e-01;-6.911821620503002528e+00;2.108317721205116158e+01;6.022396646707120382e+00;nan;nan;nan;nan;nan;nan;nan
9.719571214566228079e+00;2.229286868901179108e+00;7.806448838764857179e+00;-1.216600985664483492e+00;-9.585406293081552676e+00;8.505574058062240539e+00;-1.931893028674185775e+00;nan;nan;nan;nan;nan;nan;nan
4.775003296522724483e+00;-2.765433034269580981e-01;1.067778550108345748e+01;1.088780197001268846e+01;2.663420630350028517e+01;-8.176814782223711831e+00;-1.890621311757607259e+01;nan;nan;nan;nan;nan;nan;nan
-6.844208275612244652e-01;-4.275804976365218124e+01;1.913828413766780301e+01;-6.380152064564419589e+01;6.530483757246063448e+00;3.596367558141855714e+00;-2.176958664042241587e+00;nan;nan;nan;nan;nan;nan;nan
-1.335845200586871728e+00;1.718821696987092196e+01;-4.656047017110749309e+00;-3.829265811847240908e+00;5.591023581504829920e+00;1.589897946850528676e+01;1.827061961220030506e+00;nan;nan;nan;nan;nan;nan;nan
-1.301776279807196168e+01;-2.846457356435151631e+00;4.446467308414248976e+01;6.351260588998541401e+00;-5.698706834006358690e+00;-9.268864403369601046e-01;-9.235828544065753931e-01;nan;nan;nan;nan;nan;nan;nan
-2.775854036779878520e+00;5.922652522953946175e+00;-8.342861111096624427e+01;-2.960890190808369127e+00;-1.111939717359908641e+01;-2.620724438171173176e+01;6.438252898505323785e+00;nan;nan;nan;nan;nan;nan;nan
-1.631491579828052352e+01;2.387962895857057788e+00;-8.467780427087692630e+00;-4.189228175453038716e+00;-2.416934651427871561e+00;-6.159644556555214923e-01;-9.578414870444037277e+00;nan;nan;nan;nan;nan;nan;nan
4.027228523264934523e+00;2.762526878611711645e+00;8.373399127014973686e+00;-9.998363950534292499e-01;-2.142259615164270325e+00;3.893914665126853247e+00;-1.999017572088559902e+01;nan;nan;nan;nan;nan;nan;nan
-2.024136785825240281e+01;2.949680330661520467e-01;5.134092258413081034e+00;1.179037535538227432e+00;-2.270391240918460340e+00;1.551669737230300861e+01;-1.200126166981491771e+01;nan;nan;nan;nan;nan;nan;nan
-6.618133787317258765e+00;-6.528161343077134582e+00;8.815562323580019566e+00;3.357655803578069253e+00;3.893914687478595038e+00;1.685779135864191369e+00;-6.246557829725043476e+00;nan;nan;nan;nan;nan;nan;nan
1.180081565623692486e+00;-3.370905273337760910e+00;-1.143286611818814862e+02;-1.430754584141318375e+01;-9.226698916355156044e-01;3.233909005916449697e+00;1.538857950250290862e+01;nan;nan;nan;nan;nan;nan;nan
-3.782886211664377107e+00;5.037304445717236234e+00;3.946580598544017882e+00;-9.146571551723621241e+00;-2.540007716248640079e+00;-3.803123734501396029e+02;-4.903465667591323296e+00;nan;nan;nan;nan;nan;nan;nan
