# time;Intens
1.106559448242187500e+02;-7.581522822874831036e-07
1.107284622192382812e+02;7.405737960652913898e-06
1.107934875488281250e+02;7.335841473832260817e-06
1.108725509643554688e+02;8.020828317967243493e-06
1.109234237670898438e+02;-6.335880243568681180e-06
1.109744873046875000e+02;4.987326065020170063e-06
1.110091018676757812e+02;7.888023901614360511e-06
1.110439147949218750e+02;-1.464106276216625702e-06
1.111231002807617188e+02;-5.874565886188065633e-06
1.111629104614257812e+02;-2.491581881258753128e-06
1.112019500732421875e+02;3.112587876330508152e-07
1.112755889892578125e+02;1.981781224458245561e-06
1.113112106323242188e+02;8.663870175951160491e-06
1.113671569824218750e+02;4.421164703671820462e-06
1.114106063842773438e+02;4.204486231174087152e-06
1.114508972167968750e+02;-2.163071030736318789e-06
1.115349426269531250e+02;4.546979198494227603e-06
1.115685958862304688e+02;6.741723609593464062e-06
1.116187896728515625e+02;-4.651379640563391149e-06
1.116599044799804688e+02;-2.484592641849303618e-06
1.117193145751953125e+02;-6.161141300253802910e-06
1.117640304565429688e+02;-3.260443236285937019e-06
1.118004837036132812e+02;4.323311259213369340e-06
1.118517761230468750e+02;-2.910960802182671614e-06
1.119038314819335938e+02;-6.671384198853047565e-06
1.119382400512695312e+02;-4.078229267179267481e-06
1.119747543334960938e+02;5.937915830145357177e-06
1.120087966918945312e+02;2.471056632202817127e-06
1.120481719970703125e+02;-3.197535988874733448e-06
1.121020736694335938e+02;4.777636604558210820e-06
1.121842193603515625e+02;-4.211032774037448689e-06
1.122177581787109375e+02;-2.994835767822223715e-06
1.122519302368164062e+02;-3.470132469374220818e-06
1.123019256591796875e+02;5.637361937260720879e-06
1.123736267089843750e+02;7.762209861539304256e-06
1.124069824218750000e+02;7.306376801352598704e-07
1.124592895507812500e+02;-3.791654080487205647e-06
1.125209197998046875e+02;-6.929998562554828823e-06
1.125621871948242188e+02;-3.253453769502812065e-06
1.126148452758789062e+02;5.434661943581886590e-06
1.126518707275390625e+02;-4.190065283182775602e-06
1.127010803222656250e+02;5.448640422400785610e-06
1.127511978149414062e+02;-4.399754743644734845e-06
1.128326644897460938e+02;8.489130777888931334e-06
1.128896865844726562e+02;7.349819952651159838e-06
1.129257507324218750e+02;-2.260924702568445355e-06
1.129605560302734375e+02;-5.713805421692086384e-06
1.129986801147460938e+02;6.042758741386933252e-06
1.130517044067382812e+02;-5.063769094704184681e-06
1.131019439697265625e+02;-7.747788913547992706e-06
1.131494064331054688e+02;-6.091244813433149830e-06
1.132226028442382812e+02;-7.482180990336928517e-06
1.132598724365234375e+02;-5.441208486445248127e-06
1.133215026855468750e+02;-7.433252449118299410e-06
1.133861846923828125e+02;-2.142103312507970259e-06
1.134444351196289062e+02;-5.776712441729614511e-06
1.135149459838867188e+02;7.000337518547894433e-06
1.135727615356445312e+02;8.803663149592466652e-06
1.136275634765625000e+02;1.981781224458245561e-06
1.136716156005859375e+02;8.181588782463222742e-06
1.137063064575195312e+02;-2.757189349722466432e-06
1.137591552734375000e+02;-6.706330623273970559e-06
1.138072052001953125e+02;7.853073839214630425e-06
1.138637542724609375e+02;-6.391798251570435241e-06
1.139225845336914062e+02;-7.782735337968915701e-06
1.139784851074218750e+02;-5.764237585026421584e-07
1.140200958251953125e+02;-5.210551535128615797e-06
1.140725097656250000e+02;8.712799171917140484e-06
1.141214370727539062e+02;-7.230556093418272212e-06
1.141674346923828125e+02;7.376269195447093807e-07
1.142052459716796875e+02;7.762209861539304256e-06
1.142511672973632812e+02;-6.720313194819027558e-06
1.143024139404296875e+02;-7.349377483478747308e-06
1.143365707397460938e+02;4.036736299894982949e-06
1.143740081787109375e+02;8.181588782463222742e-06
1.144098815917968750e+02;6.217501777427969500e-06
1.144556503295898438e+02;-6.860106168460333720e-06
1.145006561279296875e+02;7.936949259601533413e-06
1.145635299682617188e+02;-6.258994744712254032e-06
1.146048355102539062e+02;-6.978927103773457929e-06
1.146421661376953125e+02;-7.076784640958067030e-06
1.147178344726562500e+02;-6.618064674057677621e-08
1.147570037841796875e+02;-7.272491529874969274e-06
1.148054046630859375e+02;4.777636604558210820e-06
1.148745346069335938e+02;8.363316737813875079e-06
1.149205474853515625e+02;-5.147644060343736783e-06
1.149820175170898438e+02;-6.587509233213495463e-06
1.150300140380859375e+02;5.224972483119927347e-06
1.150664749145507812e+02;-2.701271341720712371e-06
1.151229705810546875e+02;-7.454224032699130476e-06
1.151646423339843750e+02;-6.936991667316760868e-06
1.152190475463867188e+02;8.759081993048312142e-08
1.152580718994140625e+02;-7.272491529874969274e-06
1.153023147583007812e+02;8.607956260675564408e-06
1.153686752319335938e+02;8.774198931860155426e-07
1.154032897949218750e+02;8.426223757851403207e-06
1.154529876708984375e+02;-7.377338533842703328e-06
1.155130081176757812e+02;8.698820238350890577e-06
1.155500564575195312e+02;-7.195606031018542126e-06
1.156088562011718750e+02;6.105665761424461380e-06
1.156668472290039062e+02;-3.134628741463529877e-06
1.157030639648437500e+02;8.586984222347382456e-06
1.157652816772460938e+02;-5.217540547164389864e-06
1.158171234130859375e+02;4.756668658956186846e-06
1.158588867187500000e+02;-7.531109986302908510e-06
1.159105148315429688e+02;8.796673682809341699e-06
1.159501113891601562e+02;-7.670902959944214672e-06
1.160159683227539062e+02;7.804149390722159296e-06
1.160597839355468750e+02;-7.607995485159335658e-06
1.161005783081054688e+02;-3.176568043272709474e-06
1.161520996093750000e+02;-7.705849384365137666e-06
1.162079238891601562e+02;8.887538569979369640e-06
1.162751541137695312e+02;8.216535206884145737e-06
1.163113937377929688e+02;8.796673682809341699e-06
1.163578491210937500e+02;-7.691870450798887759e-06
1.164128570556640625e+02;7.936949259601533413e-06
1.164502944946289062e+02;-7.691870450798887759e-06
1.165024795532226562e+02;8.866570169629994780e-06
1.165511856079101562e+02;-7.684880984015762806e-06
1.166336364746093750e+02;8.684842214279342443e-06
1.166942138671875000e+02;8.873559636413119733e-06
1.167289581298828125e+02;7.935449275464634411e-07
1.167650070190429688e+02;-7.691870450798887759e-06
1.167984008789062500e+02;8.524077202309854329e-06
1.168816146850585938e+02;-5.483148015628103167e-06
1.169388732910156250e+02;1.737145566949038766e-06
1.169925079345703125e+02;7.210026979009853676e-06
1.170269165039062500e+02;-5.972419330646516755e-06
1.170849838256835938e+02;-7.691870450798887759e-06
1.171199188232421875e+02;3.671767672130954452e-07
1.171559295654296875e+02;-7.475191978301154450e-06
1.172139358520507812e+02;8.048785275605041534e-06
1.172740097045898438e+02;8.670859642734285444e-06
1.173199081420898438e+02;8.145126457748119719e-07
1.173734664916992188e+02;7.915980859252158552e-06
1.174248886108398438e+02;-7.698859917582012713e-06
1.174697494506835938e+02;-7.721347401457023807e-07
1.175129776000976562e+02;8.796673682809341699e-06
1.175619277954101562e+02;-7.747788913547992706e-06
1.176071472167968750e+02;-6.161141300253802910e-06
1.176507186889648438e+02;-7.447235020663356408e-06
1.177302398681640625e+02;5.838554670845041983e-07
1.177850875854492188e+02;-7.649930921616032720e-06
1.178237304687500000e+02;-6.964948624954558909e-06
1.178613204956054688e+02;-7.335399004659848288e-06
1.179153137207031250e+02;8.922488632379099727e-06
1.179681472778320312e+02;-4.162104232818819582e-06
1.180062637329101562e+02;8.433213224634528160e-06
1.180839004516601562e+02;-7.132699010981013998e-06
1.181196365356445312e+02;3.736178541657864116e-06
1.181588516235351562e+02;-7.125709544197889045e-06
1.181992187500000000e+02;3.121092731817043386e-06
1.182342834472656250e+02;8.433213224634528160e-06
1.182693786621093750e+02;-2.980857289003324695e-06
1.183019943237304688e+02;7.915980859252158552e-06
1.183597183227539062e+02;-6.252005277929129079e-06
1.184205703735351562e+02;2.016731514231651090e-06
1.184644165039062500e+02;-7.272491529874969274e-06
1.185121154785156250e+02;5.909954779781401157e-06
1.185473022460937500e+02;-7.104741598595865071e-06
1.186001739501953125e+02;7.727259799139574170e-06
1.186687698364257812e+02;-4.784183147421572357e-06
1.187247543334960938e+02;-7.391317012661602348e-06
1.187600936889648438e+02;-6.384809239534661174e-06
1.188004074096679688e+02;1.890917019409243949e-06
1.188356399536132812e+02;8.845602678775321692e-06
1.188708496093750000e+02;1.087109353647974785e-06
1.189078750610351562e+02;7.461655968654667959e-06
1.189524459838867188e+02;-5.678854904545005411e-06
1.190180358886718750e+02;7.356809419434284791e-06
1.190679016113281250e+02;-6.657405720034148544e-06
1.191011810302734375e+02;-2.479091278928535758e-07
1.191359939575195312e+02;8.915499165595974773e-06
1.191695556640625000e+02;-2.274903181387344375e-06
1.192052917480468750e+02;8.579995665058959275e-06
1.192512588500976562e+02;-5.846608928550267592e-06
1.193199691772460938e+02;4.197496764390962198e-06
1.193633041381835938e+02;-5.629930456052534282e-06
1.194195251464843750e+02;4.176529273536289111e-06
1.194571685791015625e+02;-5.504115961230127141e-06
1.195082550048828125e+02;6.846566066087689251e-06
1.195642547607421875e+02;-6.398787718353560194e-06
1.196055831909179688e+02;8.768716725171543658e-06
1.196521682739257812e+02;-5.846608928550267592e-06
1.197022094726562500e+02;-2.330821189389098436e-06
1.197368316650390625e+02;8.531070307071786374e-06
1.197717819213867188e+02;3.044207005586940795e-06
1.198070449829101562e+02;6.546012627950403839e-06
1.198487091064453125e+02;-5.119687102705938742e-06
1.199246520996093750e+02;-5.042797511123353615e-06
1.199594573974609375e+02;-4.889026058663148433e-06
1.200000991821289062e+02;3.757150352612370625e-06
1.200353851318359375e+02;7.929959792818408459e-06
1.200698776245117188e+02;-3.826604370260611176e-06
1.201051254272460938e+02;6.196530193847138435e-06
1.201489791870117188e+02;-3.896500857081264257e-06
1.202043914794921875e+02;6.615909114771056920e-06
1.202632751464843750e+02;-4.462657670956104994e-06
1.203210220336914062e+02;2.673756853255326860e-06
1.203626937866210938e+02;-3.623904149208101444e-06
1.204011077880859375e+02;8.586984222347382456e-06
1.204662475585937500e+02;-7.370349067059578374e-06
1.205011138916015625e+02;6.273415692703565583e-06
1.205744705200195312e+02;7.237988029373809695e-06
1.206198654174804688e+02;5.301858436723705381e-06
1.206609954833984375e+02;-3.847571861115284264e-06
1.207088623046875000e+02;5.525526376004563645e-06
1.207483901977539062e+02;-2.924939281001570635e-06
1.208013839721679688e+02;7.720270332356449217e-06
1.208708953857421875e+02;-2.757189349722466432e-06
1.209262390136718750e+02;-7.104741598595865071e-06
1.209613265991210938e+02;-2.519542704249033704e-06
1.210080261230468750e+02;5.064211563876597211e-06
1.210620803833007812e+02;-3.232486051274463534e-06
