# time;Intens
1.127748184204101562e+02;-7.391317012661602348e-06
1.128438034057617188e+02;7.000337518547894433e-06
1.128966979980468750e+02;-7.628963430761359632e-06
1.129330368041992188e+02;-2.785146307360264473e-06
1.129873580932617188e+02;8.621935194241814315e-06
1.130437164306640625e+02;6.308366209850646555e-06
1.131016540527343750e+02;1.632298790354980156e-06
1.131468734741210938e+02;8.705809705134015530e-06
1.131831817626953125e+02;6.245458735065767542e-06
1.132199935913085938e+02;8.342349246959201992e-06
1.132653961181640625e+02;-7.223567081382498145e-06
1.133477935791015625e+02;8.076742233242839575e-06
1.133841629028320312e+02;7.133141480153426528e-06
1.134214935302734375e+02;1.170984432974364609e-06
1.134584350585937500e+02;-7.230556093418272212e-06
1.135281829833984375e+02;8.118681762425694615e-06
1.135714645385742188e+02;-6.699341156490845606e-06
1.136269531250000000e+02;8.754738701099995524e-06
1.136823883056640625e+02;2.869467834898387082e-06
1.137282028198242188e+02;8.209545740101020783e-06
1.137662811279296875e+02;-7.097752586560091004e-06
1.138448867797851562e+02;7.286912932613631710e-06
1.138839035034179688e+02;6.853555532870814204e-06
1.139212341308593750e+02;8.398266800213605165e-06
1.139858474731445312e+02;8.370306204597000033e-06
1.140510101318359375e+02;3.128081971226492897e-06
1.141008834838867188e+02;-1.352274239252437837e-06
1.141448364257812500e+02;7.790166819177102298e-06
1.141854248046875000e+02;8.573006198275834322e-06
1.142215423583984375e+02;8.831623745209071785e-06
1.142631759643554688e+02;-6.741280685673700646e-06
1.143202056884765625e+02;-3.204525228284182958e-06
1.143644256591796875e+02;-7.405295491480501369e-06
1.144185180664062500e+02;7.678334441152401268e-06
1.144802398681640625e+02;-3.323350256323465146e-06
1.145311737060546875e+02;3.002267476404085755e-06
1.145791168212890625e+02;-5.413251528807450086e-06
1.146278762817382812e+02;8.426223757851403207e-06
1.146841506958007812e+02;6.280408797465497628e-06
1.147603912353515625e+02;-5.818647878186311573e-06
1.148341751098632812e+02;-4.616433216142468154e-06
1.148861618041992188e+02;8.223523764172568917e-06
1.149290771484375000e+02;7.769199328322429210e-06
1.149890670776367188e+02;7.811138857505284250e-06
1.150281143188476562e+02;8.328371222887653857e-06
1.150653076171875000e+02;-6.105223292252048850e-06
1.151205673217773438e+02;7.699302841501776129e-06
1.151633758544921875e+02;-6.000380381010472775e-06
1.152228012084960938e+02;1.862959948084608186e-06
1.152607269287109375e+02;-5.944462373008718714e-06
1.153260955810546875e+02;8.342349246959201992e-06
1.153782119750976562e+02;-7.055813057377235964e-06
1.154289016723632812e+02;7.349819952651159838e-06
1.154667510986328125e+02;-5.888544365006964654e-06
1.155280685424804688e+02;8.419234291068278253e-06
1.155837554931640625e+02;5.665319349645869806e-06
1.156302795410156250e+02;4.519018602877622470e-06
1.156726837158203125e+02;-5.769723429693840444e-06
1.157279586791992188e+02;8.328371222887653857e-06
1.157664947509765625e+02;-5.699826942873187363e-06
1.158290710449218750e+02;7.531552455475321040e-06
1.158735351562500000e+02;-5.678854904545005411e-06
1.159241561889648438e+02;7.042277047730749473e-06
1.159656295776367188e+02;-5.154633527126861736e-06
1.160167160034179688e+02;7.314873982977587730e-06
1.160751724243164062e+02;-5.567022981267655268e-06
1.161250839233398438e+02;7.342830940615385771e-06
1.161801528930664062e+02;-3.526050477375974879e-06
1.162411651611328125e+02;-2.624385615490609780e-06
1.163008499145507812e+02;-1.946392330864910036e-06
1.163918914794921875e+02;2.331263658561510965e-06
1.164468841552734375e+02;8.838613211992196739e-06
1.164915237426757812e+02;3.197978458047145978e-06
1.165301132202148438e+02;7.426705906254937872e-06
1.165687637329101562e+02;-4.721276127384044230e-06
1.166489105224609375e+02;8.104702828859444708e-06
1.167050323486328125e+02;6.678816134808585048e-06
1.167545089721679688e+02;-4.588472165778512135e-06
1.168429260253906250e+02;1.177973672383814119e-06
1.168987197875976562e+02;-7.013877620920538902e-06
1.169450836181640625e+02;7.035288035694975406e-06
1.169979171752929688e+02;-7.656924026377964765e-06
1.170469207763671875e+02;8.677852747496217489e-06
1.170920333862304688e+02;3.617357378971064463e-06
1.171280212402343750e+02;8.831623745209071785e-06
1.171659469604492188e+02;-4.287918727641226724e-06
1.172270202636718750e+02;8.810652616375591606e-06
1.172706756591796875e+02;-4.951933078700676560e-06
1.173285369873046875e+02;8.244495802500750870e-06
1.173791809082031250e+02;-6.622455657634418458e-06
1.174253158569335938e+02;7.971899322001263499e-06
1.174801712036132812e+02;-5.636919468088308349e-06
1.175362243652343750e+02;-7.286470463441219181e-06
1.175803070068359375e+02;-4.861069101025350392e-06
1.176400756835937500e+02;-4.930965587846003473e-06
1.177074508666992188e+02;6.035769274603808299e-06
1.178082351684570312e+02;8.621935194241814315e-06
1.178714141845703125e+02;-4.455668658920330927e-06
1.179171218872070312e+02;-7.433252449118299410e-06
1.179538650512695312e+02;-3.574975380615796894e-06
1.180329971313476562e+02;5.419159947450680193e-07
1.180998153686523438e+02;-6.154151833470677957e-06
1.181569824218750000e+02;-4.211032774037448689e-06
1.182312774658203125e+02;3.757150352612370625e-06
1.182699584960937500e+02;-4.085218279215041548e-06
1.183135528564453125e+02;5.777154910902027041e-06
1.183791885375976562e+02;-6.622455657634418458e-06
1.184293670654296875e+02;7.769199328322429210e-06
1.184675140380859375e+02;-4.749233085021842271e-06
1.185135345458984375e+02;-6.043807729838590603e-07
1.185517883300781250e+02;3.358739149916800670e-06
1.186342086791992188e+02;-1.485073994444974232e-06
1.186771469116210938e+02;-7.433252449118299410e-06
1.187155456542968750e+02;6.112655228207586333e-06
1.187823486328125000e+02;2.623340265017759521e-07
1.188487625122070312e+02;8.817642083158716559e-06
1.189115447998046875e+02;5.392722414399031550e-06
1.189792709350585938e+02;-6.468684205174213275e-06
1.190488128662109375e+02;8.279442226921673864e-06
1.191165771484375000e+02;-5.972419330646516755e-06
1.191623992919921875e+02;-2.673314156709238887e-06
1.192205505371093750e+02;5.127119038661476225e-06
1.192830123901367188e+02;6.467627144957077689e-07
1.193322830200195312e+02;3.163032260999898426e-06
1.193855133056640625e+02;6.783659046050161123e-06
1.194272079467773438e+02;8.461173820251133293e-06
1.194714965820312500e+02;-3.211514467693632469e-06
1.195313110351562500e+02;5.259918907540850341e-06
1.195742340087890625e+02;-2.351788907617446966e-06
1.196295852661132812e+02;8.069752766459714621e-06
1.196743774414062500e+02;-3.064732254642876796e-06
1.197196044921875000e+02;-7.181627552199643105e-06
1.197577972412109375e+02;-2.163071030736318789e-06
1.198315353393554688e+02;3.470575165920308791e-06
1.198706359863281250e+02;-2.959889343401300721e-06
1.199125061035156250e+02;5.308847448759479448e-06
1.199704971313476562e+02;-2.862032033590367064e-06
1.200419235229492188e+02;-8.560097057852544822e-07
1.200911865234375000e+02;4.777636604558210820e-06
1.201397247314453125e+02;-6.552559170813765377e-06
1.201810836791992188e+02;-3.407225449336692691e-06
1.202440338134765625e+02;2.561920837251818739e-06
1.202982940673828125e+02;-7.566056410723831505e-06
1.203353500366210938e+02;-4.763215656566899270e-06
1.203773040771484375e+02;-6.853113063698401675e-06
1.204232101440429688e+02;4.120611265534535050e-06
1.204704971313476562e+02;-2.421685394438100047e-06
1.205194931030273438e+02;4.945386535837315023e-06
1.205706100463867188e+02;-2.302864004377624951e-06
1.206134109497070312e+02;1.974791985048796050e-06
1.206498870849609375e+02;8.069752766459714621e-06
1.206964111328125000e+02;-6.063287855795351788e-06
1.207352828979492188e+02;-3.651861106845899485e-06
1.207813339233398438e+02;-4.036293830722570419e-06
1.208312149047851562e+02;6.364283763105049729e-06
1.208832092285156250e+02;8.354843998858996201e-07
1.209292526245117188e+02;8.817642083158716559e-06
1.209812774658203125e+02;-4.420722234499407932e-06
1.210429763793945312e+02;-2.269413670319408993e-07
1.211068038940429688e+02;4.337289738032268360e-06
