# time;Intens
3.017172813415527344e+01;7.752367528155446053e-04
3.022170829772949219e+01;7.461966015398502350e-04
3.028167724609375000e+01;7.686049793846905231e-04
3.033167076110839844e+01;7.465456728823482990e-04
3.038164520263671875e+01;7.672088104300200939e-04
3.043204498291015625e+01;7.482908549718558788e-04
3.049202919006347656e+01;7.538755307905375957e-04
3.056199645996093750e+01;7.920606294646859169e-04
3.061198806762695312e+01;7.411005208268761635e-04
3.066197204589843750e+01;7.901757489889860153e-04
3.072195625305175781e+01;7.436136947944760323e-04
3.077195739746093750e+01;7.854985888116061687e-04
3.082192230224609375e+01;7.453588768839836121e-04
3.087192726135253906e+01;7.757953135296702385e-04
3.092189788818359375e+01;7.466851384378969669e-04
3.098187065124511719e+01;7.700710557401180267e-04
3.103185272216796875e+01;7.475228630937635899e-04
3.108184432983398438e+01;7.676975219510495663e-04
3.113182067871093750e+01;7.499661878682672977e-04
3.118267440795898438e+01;7.646957528777420521e-04
3.123256111145019531e+01;7.560395170003175735e-04
3.129253578186035156e+01;7.570168818347156048e-04
3.134252738952636719e+01;7.628806633874773979e-04
3.141265678405761719e+01;7.415194413624703884e-04
3.147264480590820312e+01;7.727934862487018108e-04
3.152312088012695312e+01;7.461267523467540741e-04
3.157311248779296875e+01;7.703501614741981030e-04
3.163276290893554688e+01;7.480115746147930622e-04
3.168272399902343750e+01;7.667900063097476959e-04
3.173263549804687500e+01;7.492681033909320831e-04
3.178269386291503906e+01;7.611354812979698181e-04
3.183266830444335938e+01;7.508039125241339207e-04
3.188266372680664062e+01;7.584130507893860340e-04
3.193263626098632812e+01;7.522000814788043499e-04
3.198290824890136719e+01;7.585526909679174423e-04
3.203289031982421875e+01;7.517113699577748775e-04
3.208288955688476562e+01;7.569469744339585304e-04
3.213285446166992188e+01;7.491983124054968357e-04
3.218304443359375000e+01;7.542245439253747463e-04
3.223303604125976562e+01;7.520604413002729416e-04
3.229300308227539062e+01;7.536660996265709400e-04
3.236297988891601562e+01;7.929680868983268738e-04
3.241332244873046875e+01;7.403326453641057014e-04
3.247330474853515625e+01;7.817290024831891060e-04
3.252328872680664062e+01;7.459173211827874184e-04
3.257326889038085938e+01;7.748179486952722073e-04
3.262324905395507812e+01;7.452890276908874512e-04
3.267324447631835938e+01;7.725840550847351551e-04
3.273315811157226562e+01;7.471738499589264393e-04
3.278320312500000000e+01;7.672088104300200939e-04
3.283318710327148438e+01;7.482209475710988045e-04
3.288316726684570312e+01;7.648353930562734604e-04
3.293316268920898438e+01;7.512227166444063187e-04
3.298405075073242188e+01;7.586922147311270237e-04
3.304018020629882812e+01;7.530378061346709728e-04
3.309015655517578125e+01;7.603676640428602695e-04
3.314014053344726562e+01;7.528283749707043171e-04
3.318013000488281250e+01;7.629505707882344723e-04
3.323059463500976562e+01;7.529678987339138985e-04
3.329050064086914062e+01;7.590412278659641743e-04
3.334020614624023438e+01;7.626712904311716557e-04
3.341587448120117188e+01;7.408213568851351738e-04
3.347639083862304688e+01;7.713973172940313816e-04
3.352603530883789062e+01;7.477322942577302456e-04
3.357767105102539062e+01;7.702106959186494350e-04
3.362856292724609375e+01;7.459871121682226658e-04
3.368862533569335938e+01;7.598092197440564632e-04
3.373883056640625000e+01;7.529678987339138985e-04
3.378881454467773438e+01;7.578546064905822277e-04
3.383903503417968750e+01;7.602280238643288612e-04
3.391917419433593750e+01;7.396346190944314003e-04
3.396923446655273438e+01;7.849401445128023624e-04
3.401939392089843750e+01;7.421476184390485287e-04
3.406946563720703125e+01;7.774009136483073235e-04
3.411959457397460938e+01;7.443815120495855808e-04
3.417964553833007812e+01;7.728633354417979717e-04
3.422991943359375000e+01;7.454985170625150204e-04
3.427979278564453125e+01;7.709785131737589836e-04
3.433007049560546875e+01;7.452890276908874512e-04
3.438005447387695312e+01;7.707691402174532413e-04
3.443450927734375000e+01;7.475927704945206642e-04
3.449451065063476562e+01;7.519906503148376942e-04
3.454447555541992188e+01;7.910833810456097126e-04
3.461445236206054688e+01;7.376100984402000904e-04
3.466444015502929688e+01;7.831251714378595352e-04
3.471443557739257812e+01;7.398439920507371426e-04
3.477774429321289062e+01;7.713973172940313816e-04
3.482875061035156250e+01;7.423571660183370113e-04
3.487879943847656250e+01;7.683258154429495335e-04
3.492894363403320312e+01;7.469644770026206970e-04
3.497927474975585938e+01;7.662315620109438896e-04
3.502925491333007812e+01;7.488492992706596851e-04
3.508923339843750000e+01;7.604373968206346035e-04
3.513922882080078125e+01;7.518510101363062859e-04
3.518920898437500000e+01;7.550622685812413692e-04
3.525918960571289062e+01;7.938058115541934967e-04
3.530916976928710938e+01;7.407514494843780994e-04
3.536915588378906250e+01;7.891286513768136501e-04
3.542450332641601562e+01;7.440324989147484303e-04
3.547448348999023438e+01;7.723048911429941654e-04
3.552448272705078125e+01;7.464060327038168907e-04
3.557446289062500000e+01;7.689540507271885872e-04
3.563444137573242188e+01;7.503851084038615227e-04
3.568476486206054688e+01;7.626712904311716557e-04
3.573474884033203125e+01;7.515019970014691353e-04
3.578474044799804688e+01;7.586922147311270237e-04
3.583472061157226562e+01;7.574356859549880028e-04
3.588470458984375000e+01;7.602978730574250221e-04
3.593468093872070312e+01;7.597393123432993889e-04
3.601478195190429688e+01;7.471738499589264393e-04
3.606618881225585938e+01;7.962490781210362911e-04
3.611618041992187500e+01;7.424966897815465927e-04
3.616638565063476562e+01;7.892682915553450584e-04
3.621637725830078125e+01;7.471738499589264393e-04
3.626658630371093750e+01;7.891985005699098110e-04
3.631730270385742188e+01;7.499661878682672977e-04
3.636753845214843750e+01;7.846609805710613728e-04
3.642200469970703125e+01;7.488492992706596851e-04
3.643192291259765625e+01;7.524094544351100922e-04
3.648199462890625000e+01;7.651145569980144501e-04
3.653195953369140625e+01;7.555508054792881012e-04
3.659193420410156250e+01;7.585526909679174423e-04
3.664192962646484375e+01;7.606469443999230862e-04
3.671183395385742188e+01;7.436834275722503662e-04
3.676184082031250000e+01;7.954812608659267426e-04
3.682186508178710938e+01;7.452192367054522038e-04
3.687184906005859375e+01;7.881514029577374458e-04
3.692182922363281250e+01;7.473134901374578476e-04
3.697181701660156250e+01;7.841723272576928139e-04
3.702179336547851562e+01;7.474531303159892559e-04
3.707179260253906250e+01;7.763537578284740448e-04
3.713177490234375000e+01;7.512227166444063187e-04
3.718173980712890625e+01;7.739104912616312504e-04
3.723172760009765625e+01;7.544339750893414021e-04
3.728164672851562500e+01;7.656731177121400833e-04
3.733169174194335938e+01;7.528981659561395645e-04
3.739327239990234375e+01;7.591808680444955826e-04
3.744603729248046875e+01;7.934567402116954327e-04
3.751594924926757812e+01;7.405420765280723572e-04
3.756600189208984375e+01;7.834742427803575993e-04
3.762599563598632812e+01;7.471041171811521053e-04
3.767596817016601562e+01;7.710482459515333176e-04
3.772596359252929688e+01;7.495473837479948997e-04
3.778592300415039062e+01;7.681164424866437912e-04
3.783591461181640625e+01;7.510831928811967373e-04
3.788589477539062500e+01;7.572262547910213470e-04
3.793588638305664062e+01;7.582036196254193783e-04
3.801584625244140625e+01;7.395647116936743259e-04
3.806584930419921875e+01;7.890588603913784027e-04
3.811582565307617188e+01;7.422175258398056030e-04
3.816580200195312500e+01;7.859175093472003937e-04
3.822578811645507812e+01;7.466154056601226330e-04
3.827576446533203125e+01;7.687446195632219315e-04
3.833574676513671875e+01;7.501058280467987061e-04
3.838573455810546875e+01;7.662315620109438896e-04
3.845024108886718750e+01;7.965283584780991077e-04
3.852028656005859375e+01;7.418684544973075390e-04
3.857027053833007812e+01;7.858476019464433193e-04
3.862025070190429688e+01;7.438230677507817745e-04
3.867058944702148438e+01;7.768424693495035172e-04
3.872078704833984375e+01;7.478719344362616539e-04
3.877095794677734375e+01;7.768424693495035172e-04
3.883093643188476562e+01;7.496171165257692337e-04
3.888090515136718750e+01;7.728633354417979717e-04
3.893088531494140625e+01;7.519906503148376942e-04
3.898159408569335938e+01;7.663013529963791370e-04
3.903157424926757812e+01;7.535962504334747791e-04
3.909115219116210938e+01;7.595997885800898075e-04
3.916105270385742188e+01;7.985528791323304176e-04
3.922110748291015625e+01;7.463361253030598164e-04
3.927109909057617188e+01;7.741896552033722401e-04
3.933106613159179688e+01;7.480115746147930622e-04
3.938105010986328125e+01;7.726539624854922295e-04
3.943610763549804688e+01;7.524793618358671665e-04
3.943610763549804688e+01;7.627411978319287300e-04
3.951654815673828125e+01;7.435437873937189579e-04
3.956652832031250000e+01;7.886400562711060047e-04
3.962650299072265625e+01;7.485002279281616211e-04
3.967649078369140625e+01;7.774706464260816574e-04
3.972649383544921875e+01;7.522000814788043499e-04
3.978644180297851562e+01;7.622524863108992577e-04
3.983643722534179688e+01;7.635787478648126125e-04
3.991640090942382812e+01;7.436136947944760323e-04
3.996639251708984375e+01;7.876626914367079735e-04
4.002629852294921875e+01;7.489190320484340191e-04
4.007648086547851562e+01;7.774009136483073235e-04
4.012653732299804688e+01;7.502454682253301144e-04
4.018656539916992188e+01;7.641373085789382458e-04
4.023650741577148438e+01;7.535264594480395317e-04
4.028648757934570312e+01;7.537358906120061874e-04
4.036646270751953125e+01;7.908738334663212299e-04
4.042038726806640625e+01;7.491983124054968357e-04
4.048061370849609375e+01;7.695823442190885544e-04
4.053060150146484375e+01;7.531774463132023811e-04
4.058079910278320312e+01;7.660919218324124813e-04
4.064072036743164062e+01;7.554810727015137672e-04
4.069102096557617188e+01;7.564584375359117985e-04
4.077107238769531250e+01;7.922700024209916592e-04
4.082113647460937500e+01;7.438230677507817745e-04
4.087127304077148438e+01;7.866155938245356083e-04
4.092125701904296875e+01;7.475927704945206642e-04
4.098147583007812500e+01;7.723746821284294128e-04
4.103147888183593750e+01;7.501755608245730400e-04
4.108153533935546875e+01;7.600185927003622055e-04
4.114474105834960938e+01;7.968075224198400974e-04
4.121492385864257812e+01;7.422175258398056030e-04
4.127469635009765625e+01;7.780292071402072906e-04
4.132475280761718750e+01;7.472437573596835136e-04
4.137474822998046875e+01;7.689540507271885872e-04
4.144118881225585938e+01;7.582036196254193783e-04
4.151165008544921875e+01;7.413798011839389801e-04
4.157175827026367188e+01;7.876626914367079735e-04
4.162140274047851562e+01;7.480115746147930622e-04
4.169163894653320312e+01;7.607864681631326675e-04
4.174163055419921875e+01;7.986226119101047516e-04
4.182156372070312500e+01;7.430552504956722260e-04
4.187167739868164062e+01;7.793554686941206455e-04
4.193174743652343750e+01;7.504548411816358566e-04
4.198179626464843750e+01;7.699314155615866184e-04
4.203177642822265625e+01;7.535264594480395317e-04
4.209175872802734375e+01;7.582036196254193783e-04
4.217173385620117188e+01;7.920606294646859169e-04
4.222249984741210938e+01;7.489190320484340191e-04
4.227248382568359375e+01;7.851495174691081047e-04
4.232212066650390625e+01;7.472437573596835136e-04
4.237210464477539062e+01;7.837534067220985889e-04
4.242705535888671875e+01;7.485002279281616211e-04
4.247703552246093750e+01;7.727934862487018108e-04
4.252700805664062500e+01;7.504548411816358566e-04
4.257699966430664062e+01;7.748179486952722073e-04
4.262698364257812500e+01;7.521302904933691025e-04
4.267788314819335938e+01;7.729331264272332191e-04
4.272842788696289062e+01;7.531774463132023811e-04
4.277839660644531250e+01;7.726539624854922295e-04
4.282859420776367188e+01;7.540151709690690041e-04
4.288715744018554688e+01;7.687446195632219315e-04
4.292878341674804688e+01;7.520604413002729416e-04
4.298883819580078125e+01;7.656731177121400833e-04
4.302889633178710938e+01;7.528283749707043171e-04
4.308740997314453125e+01;7.661617128178477287e-04
4.313897323608398438e+01;7.531774463132023811e-04
4.318910598754882812e+01;7.640674593858420849e-04
4.323916625976562500e+01;7.542943349108099937e-04
4.328964996337890625e+01;7.598092197440564632e-04
4.333971786499023438e+01;7.554113399237394333e-04
4.339280319213867188e+01;7.588318549096584320e-04
4.346396636962890625e+01;7.921304786577820778e-04
4.351387786865234375e+01;7.436834275722503662e-04
4.356391906738281250e+01;7.915719179436564445e-04
4.361390304565429688e+01;7.441721390932798386e-04
4.367466735839843750e+01;7.886400562711060047e-04
4.372112655639648438e+01;7.458475884050130844e-04
4.377111053466796875e+01;7.873136783018708229e-04
4.382109069824218750e+01;7.464757654815912247e-04
4.387119674682617188e+01;7.829855312593281269e-04
4.392712783813476562e+01;7.480115746147930622e-04
4.397712326049804688e+01;7.728633354417979717e-04
4.402733993530273438e+01;7.482209475710988045e-04
4.407766342163085938e+01;7.733520469628274441e-04
4.412722396850585938e+01;7.487096590921282768e-04
4.417723083496093750e+01;7.706992328166961670e-04
4.422722244262695312e+01;7.494077435694634914e-04
4.427752685546875000e+01;7.692333310842514038e-04
4.432751464843750000e+01;7.516416371800005436e-04
4.438681030273437500e+01;7.676975219510495663e-04
4.443785095214843750e+01;7.965283584780991077e-04
4.451781463623046875e+01;7.421476184390485287e-04
4.456779861450195312e+01;7.915021851658821106e-04
4.461778640747070312e+01;7.448004325851798058e-04
4.466777038574218750e+01;7.868947577662765980e-04
4.471789932250976562e+01;7.473832229152321815e-04
4.476789474487304688e+01;7.880117627792060375e-04
4.481787490844726562e+01;7.462663925252854824e-04
4.487176513671875000e+01;7.878721226006746292e-04
4.492224884033203125e+01;7.485002279281616211e-04
4.497222900390625000e+01;7.837534067220985889e-04
4.502221298217773438e+01;7.488492992706596851e-04
4.507220840454101562e+01;7.836138829588890076e-04
4.512217330932617188e+01;7.506642723456025124e-04
4.517216491699218750e+01;7.794951088726520538e-04
4.523207092285156250e+01;7.523397216573357582e-04
4.528237533569335938e+01;7.723048911429941654e-04
4.533235549926757812e+01;7.550622685812413692e-04
4.538359069824218750e+01;7.657429086975753307e-04
4.543692398071289062e+01;7.607166771776974201e-04
4.551688766479492188e+01;7.445909432135522366e-04
4.556687164306640625e+01;7.935964385978877544e-04
4.561685562133789062e+01;7.443117792718112469e-04
4.566684341430664062e+01;7.868249667808413506e-04
4.571682739257812500e+01;7.474531303159892559e-04
4.577680206298828125e+01;7.820780738256871700e-04
4.582683944702148438e+01;7.487096590921282768e-04
4.587677764892578125e+01;7.785876514390110970e-04
4.592675781250000000e+01;7.488492992706596851e-04
4.597674560546875000e+01;7.765631889924407005e-04
4.602671813964843750e+01;7.490586722269654274e-04
4.607671356201171875e+01;7.783782784827053547e-04
4.612668991088867188e+01;7.485002279281616211e-04
4.617671585083007812e+01;7.756556733511388302e-04
4.622666931152343750e+01;7.495473837479948997e-04
4.627664566040039062e+01;7.728633354417979717e-04
4.632663345336914062e+01;7.497567567043006420e-04
4.638488006591796875e+01;7.700710557401180267e-04
4.643126296997070312e+01;7.542943349108099937e-04
4.649176788330078125e+01;7.536660996265709400e-04
4.654135513305664062e+01;7.989018922671675682e-04
4.661129379272460938e+01;7.438928587362170219e-04
4.666124725341796875e+01;7.951321895234286785e-04
4.672122573852539062e+01;7.436136947944760323e-04
4.677120971679687500e+01;7.948529091663658619e-04
4.682126235961914062e+01;7.433344144374132156e-04
4.687125015258789062e+01;7.913625449873507023e-04
4.692123413085937500e+01;7.432646234519779682e-04
4.697122955322265625e+01;7.902456563897430897e-04
4.702119827270507812e+01;7.447305833920836449e-04
4.707120513916015625e+01;7.848704117350280285e-04
4.712116622924804688e+01;7.464060327038168907e-04
4.717115020751953125e+01;7.815893623046576977e-04
