# 0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;
5.077234017483637452e+00;1.393118267393232657e+01;-2.790818371918781349e+00;-2.530261931750313220e+00;1.665099347507347716e+02;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.426060769144058771e+00;-9.517033563052027745e+00;-4.107389690768552271e+01;5.676145389967435229e+00;2.841029011596050147e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.326765865337978312e+01;-2.027452138151379091e-01;2.176731838728226620e+00;1.659193350640090880e+00;1.539205393556169810e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.281819188760187300e+00;-5.119669596515405985e+00;-8.908362619049194464e+00;8.177040020429663159e+00;1.666396727224151997e-01;nan;nan;nan;nan;nan;nan;nan;nan;nan
-8.960307493925973032e-01;2.272077677044569644e+00;3.629052636314141722e+01;-1.757373814977750248e+00;1.116573154249222100e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
5.806227336789301363e-01;-5.631441092169215068e+00;8.800248613509978668e+00;-3.845789823142560238e+00;-6.862819929841528221e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-3.342051946857737335e+02;-5.854066469549352725e+00;4.293456588063557788e+00;-3.852276091821470683e+00;2.970413338656443614e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
-2.367057338474327253e+02;-2.076129029205088017e+00;2.679548519676857588e+00;-1.426980226829433107e+01;-4.637663863351643379e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.005326491783106874e-01;-3.184294848292967828e+01;6.811721742830930459e+00;-2.668396292473480713e+01;-2.070812216356490509e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
-2.041812175763903614e+00;1.943728221582502247e+00;-5.520027201236261227e+00;-4.932300829577549450e+00;5.499921836437011713e-01;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.107552537434201234e+01;-9.833021114294668408e+00;4.942734738071981049e+00;5.499921836435590627e-01;1.573785901366971629e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
-2.463369461529875792e+00;-1.715191216661296369e+00;1.098095336517030507e+00;2.381948373916143447e-01;6.888062878344932471e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.380791105526918194e+00;3.916711758039738811e+00;-4.951001749553254783e+00;-2.730101278592233172e+01;4.111231863794071018e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.585228128038548401e-01;-2.403408595771851231e-02;2.516753477099721081e+00;-3.903695183621564091e+00;5.676145389967456545e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.687232200827737838e+00;1.715769611845221920e+00;-4.949629091117823343e+00;-3.044205276293237006e+01;2.577619673635463737e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
5.672977281326123666e+00;2.898847031809695274e+00;-3.598269328094310993e+00;1.584761075722161738e+00;2.592289845707974827e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-2.955011509281639448e+01;-8.713471222232083147e-01;-1.479022857328951002e-01;4.733303008879738982e+00;3.298955938243946395e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.337685648220773871e+01;-1.200817036360413370e+00;-8.212248571795205621e+00;-9.226491347631690587e+01;8.920071245663946158e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.154011786240539017e+00;1.743191714682102145e+01;-6.810511104228826440e+00;-6.047684199788114512e+01;-1.117207416847005419e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.292374226490330180e+00;1.523749680886045788e+00;3.298991866641452386e+00;-2.402397040560297903e+00;3.565185277895212668e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.437908067376382881e+00;8.939498867860599773e+00;6.501276979001843870e+00;4.213589454858700734e+00;-1.225704503577165738e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.587639137010536672e+01;-1.593559806763511277e+00;2.545740042417766702e+01;-1.258031331681100973e+01;1.522703321680027422e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.644122703834683730e+00;-3.700638152871793096e+00;-1.645822290141374467e+01;1.823797745542747961e+01;-6.255594839389646999e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.921981453769035397e+00;7.153390306684851652e+00;-4.220960179430201009e+01;-3.053101329911900308e+00;-3.098827032774239854e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.683286508929497494e+00;-7.787373308355299173e+00;2.197893655966701232e+01;9.203519828805381664e+00;-1.162222346870083811e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.843197328044185923e+01;2.290802403334935278e+01;-1.146968860048185590e+01;-1.936965182376865613e+01;1.167182258081395219e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.379627311204895079e+01;6.635448805914989201e+00;1.116573154249222100e+00;-2.810042353986419172e+01;-3.169522165241600575e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-4.153243705047934498e+00;6.850785627759103491e+00;-7.910550672587128851e-01;-1.070999359839664766e+00;2.899015046592398615e-01;nan;nan;nan;nan;nan;nan;nan;nan;nan
-7.084372406521703169e+01;6.817595808592033180e+00;-2.996240501588824934e+00;1.201621832781505361e+00;-2.882004774597267449e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-4.194497533622625340e+00;4.528608777595092505e+01;3.340657166382627885e+00;6.040665196610199672e+01;-2.708883291084412281e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-2.276017758884728792e+00;1.443695685177284416e+00;-1.942539587511346966e+01;-1.901205430520352069e+00;8.051375324711490578e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
-5.080617247267564807e+00;1.659097598120924388e+01;5.569322837072487528e-03;-1.565711349283917819e+01;4.721666878344326079e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-6.747289930501322308e-01;-2.651141688485517900e+00;2.366424867645254437e+02;1.623501514649732869e+01;1.167086661773092615e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.533953930385749942e+01;2.024606421134259371e+00;8.340323261664598364e-01;-1.343314643409361020e+00;2.165298971624112667e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-7.389495800888957966e+00;-1.119937513949237351e+00;-9.556227472861253958e-01;3.778700729674661574e+01;2.305915000197042541e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.952439549370613925e+00;5.106271392904044859e+00;1.355520754100443881e+01;6.314176841837098042e-01;5.762356431979183125e-01;nan;nan;nan;nan;nan;nan;nan;nan;nan
8.641959432129938889e+00;1.921405133217831107e+01;-7.562887066810633385e+00;1.135985535659399801e+02;-7.383777008684477394e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.144931140897086408e+01;1.689002944572350007e+00;-6.782545301878612598e+00;1.256092793672963381e+01;-2.562259240439435981e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-2.500758044484742815e+00;3.014661452460643787e+01;-2.305054590119417934e+00;-5.893526175641472520e+00;1.124882383272456110e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
8.063036148572161332e-01;1.398330330201803751e+00;-3.223522536736751931e+00;4.058678858038496706e+00;6.432366535540020358e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
5.648557499158944673e+00;-3.987510838408588221e+00;1.339870749232011660e+00;9.709059189282099211e+00;4.163008959686066213e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.078716998442448727e+01;-2.317483881992654648e+00;-1.205001542015411076e+01;1.284973730413101478e+01;4.298415656559570586e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-4.815572228130548638e+00;-7.794569741421051745e+00;-2.059660829023992079e+01;-1.461981523003339778e-01;-2.345211498786938797e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.315113509851129692e+01;-5.109140737576611802e-01;1.645791068572587834e+00;3.788150328866096928e+00;-1.901205430310919597e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.037870567651519416e+00;-1.220341419373534819e+01;5.057746046555688046e+00;2.127873606295025510e+01;-1.383140156082731131e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.145832419169414962e+01;-2.762717613894080841e+02;1.404869493615599207e+00;9.953752659675725312e+00;-1.379350859650837968e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
-9.164496138062910191e+00;1.287792767574469366e+01;-1.003716115294775335e+01;8.517816692754022201e-01;-8.449567186389295159e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-9.967252478039932972e-01;9.551445698354040559e+00;-2.260977055366853339e+00;3.055564040235717016e+01;9.991195734300696074e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
7.449336466463881479e+00;-1.580842032583860046e+01;4.705406956520331363e+00;1.389350362065401079e+01;1.008868543427569264e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
-2.270885494014105177e+01;-1.411395387445225680e+01;-1.055616865942417437e+00;2.721256365806238975e+00;-4.378329223104961976e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-6.141330148976905434e+00;-5.073135489354531558e+01;1.803319176410215663e+00;-5.930103553140197903e+01;3.103290396518313621e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
6.961590016829123151e+00;-5.867374233788829052e+00;-1.893464430701237600e+00;-3.545717712798228227e+00;1.648712252529078626e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
8.065983433350305987e+00;-1.374044817420299269e+00;-1.486817617682051118e+00;2.577525200273494743e+00;-2.433306647670377032e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
-6.880765246414075165e+00;-3.722962316715713627e+01;-1.891752270949335824e+01;-1.614956873915649638e+01;-8.482972997591186726e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-2.801020640897625569e+01;-8.523166109090956510e+00;-2.808475918199888497e+02;9.427086390002566985e-01;4.009867588183684717e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.627951776349324753e+00;3.717079885465646605e+00;-6.361298435694490827e+00;6.090480929116452558e+00;1.932389133114298385e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
6.613492439189458061e+00;-4.509358497274949862e+00;9.934291724009439051e+00;3.046735487293878109e+00;-4.766304907630772504e+03;nan;nan;nan;nan;nan;nan;nan;nan;nan
-3.171810172983852993e+01;-1.567038093835567913e+00;4.266270442579545907e+00;-7.433425257335974834e+01;-3.260064973794877687e+02;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.557483629554237248e-01;2.053462940055468255e+00;-5.829444280804136902e+00;5.002207331666210344e+00;-6.873669600793517187e-01;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.046914832060066480e+01;-1.754631609183873842e+00;1.972278665726604707e+00;-3.734816010483505089e+00;1.367340869365645517e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.639601967816679995e+00;1.039899869835554114e+01;4.085858517266161449e+00;-3.928113554106402283e+00;-7.901991733009414709e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.356075786778680126e+01;4.146163493816152368e+01;-5.366933046009874531e+00;6.722755695752189453e+00;1.339379035123209771e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.137883457326602965e+01;5.272984105079000727e+00;-1.251583816222948364e+01;-2.963722195137587434e+01;-2.685797053575073079e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
6.404312554427211701e-01;1.512047647619331769e+01;-4.548791905278719017e-01;-9.758468458571212256e-01;2.736741645229963993e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.974860524699129627e+01;-2.613008820879026750e+00;3.576806518399524748e+01;3.585269716360140357e+00;-4.013962590034203970e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-5.548820182416808677e+01;4.307582442735092343e+01;9.414988545507416706e-01;9.894861380533974682e+00;-5.886617843893032997e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.548762979647784732e+01;-5.328941139606911293e+00;1.961652284206084218e+01;-7.216770472753790244e+00;1.127005412859919034e+02;nan;nan;nan;nan;nan;nan;nan;nan;nan
-6.793568842147131193e+00;1.150635202808918400e+00;5.480761442796023175e+00;2.016751627680042347e+01;2.194306137616935004e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
7.595801197241889291e+00;3.461429771714291892e+00;-1.844183225412520777e+00;-8.403810680193865679e+00;-3.411629314761026599e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-5.314896610678698785e+00;-1.002860573603534949e-01;2.943622204965168909e-01;-5.237234707103867493e+01;1.287650657644311138e+02;nan;nan;nan;nan;nan;nan;nan;nan;nan
-4.351957960826716487e+00;3.449530887513367361e+01;5.313906503135221726e+00;6.059595387218136509e+00;3.858128138379545380e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.128061356955699646e+00;-4.096453335107683813e+01;-3.852270369775572245e+00;-7.917107053436271968e-01;-5.328391834423200635e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.035469455958551777e+01;3.560253119372499953e+01;2.594991279593860778e+00;-9.938976345978483451e+00;-4.013485631352532446e-01;nan;nan;nan;nan;nan;nan;nan;nan;nan
-4.129275949547261959e+00;3.785609491009235050e+00;4.371304440987194839e-01;1.474347178406619108e+00;-3.635959523129638438e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-4.453901630898809416e-01;3.545724661010401491e+01;-1.570734099368818626e+01;4.244390858392651289e+00;-1.943918392041746213e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-3.940585910247920154e-01;-1.673973507975148323e+00;-1.315637540757097135e+01;-2.064616188519300977e+01;1.502195026842467129e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
-6.491610217411974797e-03;8.773068752630100442e-02;-4.679111185231529468e+00;-1.980060043470850406e+00;-7.418669093501647183e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
-8.587758982133669727e-01;-2.221141902599657936e+00;5.672433084782170454e+00;-8.995342491725857315e+00;9.103161486410268566e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
7.118589847241771906e+00;-2.380133343285096181e+00;-7.918863649295698970e+00;1.396756940025899674e+00;-1.226322428832526157e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
-6.886637976101168235e+00;-6.835088610623301975e+00;1.285971146847713076e+00;-5.777634768708328927e+00;1.691200210706212292e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
6.903574995959547989e-02;2.755929650565485556e+00;5.224810390045630193e+00;3.700832195842294503e+00;-5.412108270897163464e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.145291781197671455e+01;-1.362199515015099216e+01;1.880705546824864349e+00;2.817555322534271989e-01;-3.154274359457233601e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.168928230740005070e+01;-6.760442356575417477e+00;3.215334010455287994e-01;2.406778534366309952e+00;-1.734230674785298021e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.201077975843455548e+00;2.582238685990835836e-01;-1.108074590715019880e+01;1.224356126266907374e+01;-9.007609010955178519e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
8.106714200552100920e+02;7.479572145969698660e+00;4.736940706867859063e+00;1.966175119145143979e+00;5.255690229484638598e-01;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.816249225505575993e+00;-7.646931734795412439e+00;-1.580725927459975466e+01;-7.278412689098953336e+00;2.079125358607140939e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
-6.699751039325453128e+00;5.640989139783944673e+00;-3.652981174477104531e+01;7.395901135418676553e+00;3.955202390995184558e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.078135456749843257e+01;-8.772996093192656497e-01;-3.949563707470408414e+00;5.129852291188293556e+00;1.789854496757792013e-01;nan;nan;nan;nan;nan;nan;nan;nan;nan
-3.788727101541465192e+00;-7.565687753237403113e-02;9.802457024241656214e+00;1.573785901367045525e+01;-3.721518184502308202e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.322203710240058783e+00;3.661338746312793546e+00;-2.900265952367373501e+00;1.831180343863543669e+00;1.549430092350594279e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
5.501488391220257235e+00;-2.307263215539770940e+01;8.700563089762327618e-01;-3.631206942337113386e+00;3.359998770273701751e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.486332680194574252e+01;-3.948761486121465936e+00;-1.012668453592328888e+01;-7.966002441094871322e+00;2.833485888106962225e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-7.657369362317334449e+00;-6.446888582229797215e+00;-3.191493337474193837e+00;2.020787010470722400e+00;1.625759550758843153e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.172540736116637783e+00;3.246494927891697690e-01;-1.720736721407019054e+00;6.681314332765265540e+00;3.008670601773430064e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
-2.380242852513025920e+00;3.329442095612697550e+00;1.583324407785642052e+01;8.427407018936978744e+00;2.452161486111039235e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-3.264548344600163965e+00;-1.101762367144793160e+02;-8.412426880504884963e+00;-5.686261454182176323e+00;-3.676675966024089415e-01;nan;nan;nan;nan;nan;nan;nan;nan;nan
-4.402378802720870787e+00;1.524956885024838504e+00;5.944994694981778238e+00;-7.418669094216464543e+01;-2.353310400127221591e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-2.342008061847328015e+00;8.249978366404139507e+00;2.381949249359363585e-01;3.660629251232372927e-01;1.623871163993161915e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
8.628568609772061393e+01;-9.538053486081818022e+00;-4.729525714046964868e-01;1.691983832862175574e-01;4.788115984481526510e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
-6.563662925225334233e-01;-4.127725067709220319e-01;-7.281126637082914854e+00;3.306413303335351550e+00;-5.202451293416400446e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-6.655915739924065377e-01;1.123229879791728791e+01;4.235650751575368744e+00;2.579788630787962234e+01;-2.900265415925655788e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-4.984131283526166634e+00;6.194905269163657024e+00;1.628037550001115941e+00;-8.075741080163805208e+00;3.803353850886850851e-01;nan;nan;nan;nan;nan;nan;nan;nan;nan
-7.373252891736752801e+00;1.779252521495580774e+00;-6.079811357076219558e+00;2.760361492905616387e+01;5.237164845273991176e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-4.771692068414359333e+00;-3.315606431087736450e-01;2.735963102869629182e+00;-1.679711966689299629e+01;3.825102038785953784e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.331404767642867348e+01;-1.020303690393687113e+01;-3.348554827692443503e+00;-1.280071986732001221e+01;8.808179229849782965e-01;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.338981406317050649e+01;8.171077770296884424e+00;2.024259423148665249e+00;-4.919466284896004282e+01;4.298343798743088584e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-8.409358484284076951e+00;4.263836808945708157e+00;4.728782467130937528e-01;-5.624082491171812137e+00;-1.512790624164751518e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.683499998421678079e+00;-2.380599530290547161e+00;-2.160665756673905946e+01;-4.429267185937806328e-01;-5.681982841586811617e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.291078668417114939e+00;-1.361272899541447856e+01;2.357822415852519882e+01;-1.018541307600397161e+01;-9.677843420930226870e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
8.481942585837389803e-01;7.128529618028064396e-01;-6.703024975208332847e+00;5.127883882598036180e+00;-2.359134195577404114e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
-6.817997242385553491e+00;-1.090721938621223686e+01;-8.449400639439382132e+00;2.694712322075336175e+00;-1.205730435798896272e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-2.545874841238046216e+01;-3.517201145854361499e+00;8.753725919472427677e+02;-4.781568726273776804e+01;-5.392807191291399072e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
6.731021981874784288e+00;-9.216289757487350354e-01;-3.639937312221667831e+00;-2.617868141976725838e+01;-6.127348257142906540e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.157101851936817383e+01;2.053563738501000824e+00;-5.444792288095755772e+00;-7.843887966091291020e+00;-2.433174611384473884e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.668021733201142665e+00;1.127176409150987801e+01;-8.044400027845952650e+00;-2.143142803466380197e-01;-1.419984440166810025e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
5.401764919267226794e+00;8.790735678473730275e+00;-8.688316197974991439e+00;2.177937460483815979e+00;-3.805517547154842362e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.291169406955093635e+00;3.013566738011640211e+00;-5.993114583877767049e-02;-2.028547282226043436e+01;2.579788595025175368e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.480810621842125308e+00;-3.793543460516168153e+01;-4.932251238513096325e+00;4.022387322994808834e+00;4.438546351702815862e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
6.850408106460717406e+00;1.334571482887749738e+00;-7.998787066132803325e+00;1.816880427477638804e+01;1.659872061988973524e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
