# time;Intens
4.900788879394531250e+01;5.909626921152266732e-08
4.908641433715820312e+01;5.283100179553912312e-08
4.917336654663085938e+01;6.886228032243479902e-09
4.926156997680664062e+01;-2.235117513293971570e-08
4.933430099487304688e+01;-1.399748938979428203e-08
4.941597747802734375e+01;-1.051678744090622786e-08
4.944611740112304688e+01;4.935079900292294042e-08
4.951470184326171875e+01;2.359359996262355708e-08
4.954296112060546875e+01;2.359359996262355708e-08
4.955117797851562500e+01;2.916272379138717952e-08
4.963099288940429688e+01;1.802447613385993463e-08
4.971726989746093750e+01;1.036693042522074393e-08
4.974145507812500000e+01;-2.374345697830904101e-08
4.983068466186523438e+01;7.582368510838932707e-09
4.996263122558593750e+01;2.498588003163604299e-08
4.999381256103515625e+01;-2.374345697830904101e-08
5.007011032104492188e+01;-1.330134935528803908e-08
5.016047668457031250e+01;-3.140100091059139231e-08
5.027328872680664062e+01;-3.555382210862489956e-09
5.038639450073242188e+01;5.074258169202039426e-08
5.051325225830078125e+01;-3.697012473935501475e-08
5.065800476074218750e+01;-6.411910646875185193e-08
5.073303604125976562e+01;-2.165503509843347274e-08
5.081116867065429688e+01;2.985886382589342247e-08
5.093853759765625000e+01;-5.019679605311466730e-08
5.108611297607421875e+01;5.561556548627777374e-08
5.117379760742187500e+01;4.517395524317180389e-08
5.126141357421875000e+01;-9.820646518221565202e-09
5.136000442504882812e+01;-3.279328453231755702e-08
5.143790817260742188e+01;-4.601995229336353077e-08
5.153417587280273438e+01;-5.437363981286580383e-08
5.161734771728515625e+01;-9.124506483715322247e-09
5.172917556762695312e+01;-1.608591126966985030e-08
5.180831527709960938e+01;5.213486176103288017e-08
5.188542938232421875e+01;5.283100179553912312e-08
5.195596694946289062e+01;-6.203068636523312307e-08
5.204368591308593750e+01;4.795851893391045451e-08
5.216277313232421875e+01;4.726237534669053275e-08
5.227463531494140625e+01;-6.063840629622063716e-08
5.234272384643554688e+01;5.561556548627777374e-08
5.235004806518554688e+01;2.568202184249912534e-08
5.245616149902343750e+01;-5.646156253646950063e-08
5.254302978515625000e+01;5.422328541726528783e-08
5.261394119262695312e+01;-3.209714094509763527e-08
5.270956420898437500e+01;1.872061616836617759e-08
5.284704589843750000e+01;3.333956755113831605e-08
5.295845031738281250e+01;-2.792029896170333814e-08
5.298838043212890625e+01;1.454377329679346076e-08
5.308083343505859375e+01;3.333956755113831605e-08
5.318599319458007812e+01;4.795851893391045451e-08
5.319319915771484375e+01;-5.715770257097574358e-08
5.326665878295898438e+01;4.099711148342066735e-08
5.336545562744140625e+01;4.726237534669053275e-08
5.352563476562500000e+01;-4.532381225885728782e-08
5.354008102416992188e+01;3.333956755113831605e-08
5.363510894775390625e+01;-6.411910646875185193e-08
5.372272491455078125e+01;-2.861644077256642049e-08
5.389951324462890625e+01;-2.859241732267037150e-09
5.404461669921875000e+01;3.960483141440818144e-08
5.421395492553710938e+01;-6.063840629622063716e-08
5.433106613159179688e+01;-6.620752657227058080e-08
5.443266296386718750e+01;-6.620752657227058080e-08
5.458964920043945312e+01;-1.399748938979428203e-08
5.470973587036132812e+01;-2.859241732267037150e-09
5.482210922241210938e+01;-6.899209381572291022e-08
5.490099716186523438e+01;4.238939155243315327e-08
5.497380447387695312e+01;-5.785384260548198654e-08
5.506995010375976562e+01;4.865465896841669746e-08
5.517358779907226562e+01;4.447781520866556093e-08
5.526110076904296875e+01;4.517395524317180389e-08
5.532993698120117188e+01;-7.664963419529158273e-08
5.541016769409179688e+01;-3.766626477386125771e-08
5.543928146362304688e+01;2.846658375688093656e-08
5.544799423217773438e+01;-2.859241732267037150e-09
5.551821136474609375e+01;-6.690366660677682376e-08
5.559794616699218750e+01;-3.555382210862489956e-09
5.568655395507812500e+01;1.454377329679346076e-08
5.569279479980468750e+01;-6.690366660677682376e-08
5.580988311767578125e+01;-4.253924856811863719e-08
5.583971023559570312e+01;4.030097144891442440e-08
5.593717956542968750e+01;-6.339944125244301176e-09
5.600438308715820312e+01;3.821255134539569553e-08
5.608507537841796875e+01;2.359359996262355708e-08
5.616334533691406250e+01;3.751641131088945258e-08
5.625407409667968750e+01;-5.089293608762091026e-08
5.634733581542968750e+01;-7.732225526524416637e-09
5.644810104370117188e+01;-2.792029896170333814e-08
5.656068420410156250e+01;4.726237534669053275e-08
5.668735885620117188e+01;-1.330134935528803908e-08
5.676300811767578125e+01;2.777044372237469361e-08
5.685016632080078125e+01;-6.551138653776433785e-08
5.692813110351562500e+01;-6.481524650325809489e-08
5.702637863159179688e+01;-7.177665395374788204e-08
5.710778808593750000e+01;-6.339944125244301176e-09
5.721112442016601562e+01;-7.525735412627909682e-08
5.732086563110351562e+01;-8.082648150775639806e-08
5.745485305786132812e+01;-3.905854839558742242e-08
5.762021636962890625e+01;-7.734577422979782568e-08
5.772420501708984375e+01;-7.943420143874391215e-08
5.780078506469726562e+01;5.352714538275904488e-08
5.790410232543945312e+01;3.751641131088945258e-08
5.800479888916015625e+01;2.011289801373550290e-08
5.807212448120117188e+01;4.378167517415931798e-08
5.816128921508789062e+01;1.384763326228721780e-08
5.826424789428710938e+01;2.289745992811731412e-08
5.836021423339843750e+01;5.074258169202039426e-08
5.839271545410156250e+01;-5.437363981286580383e-08
5.847713851928710938e+01;4.447781520866556093e-08
5.863920211791992188e+01;4.656623531218428980e-08
5.874532318115234375e+01;1.317103981435252535e-09
5.882013702392578125e+01;-7.386507405726661091e-08
5.891160583496093750e+01;-7.316893402276036795e-08
5.893981170654296875e+01;4.656623531218428980e-08
5.902791213989257812e+01;-7.734577422979782568e-08
5.912216949462890625e+01;-6.899209381572291022e-08
5.921055221557617188e+01;-6.411910646875185193e-08
5.933789825439453125e+01;4.587009527767804684e-08
5.944014358520507812e+01;4.656623531218428980e-08
5.953469848632812500e+01;1.523991421947812341e-08
5.967114639282226562e+01;4.656623531218428980e-08
5.969263839721679688e+01;-4.810837239688225964e-08
5.979442977905273438e+01;-1.747819133868233621e-08
5.980222320556640625e+01;4.865465896841669746e-08
5.988510894775390625e+01;5.493947075052574291e-09
5.996717071533203125e+01;1.732833609935369168e-08
5.999283981323242188e+01;-4.253924856811863719e-08
6.006232452392578125e+01;4.030097144891442440e-08
6.013542556762695312e+01;2.289745992811731412e-08
6.022476577758789062e+01;-6.063840629622063716e-08
6.035486221313476562e+01;2.013244460030705341e-09
6.036761856079101562e+01;-6.759981374671042431e-08
6.050518035888671875e+01;8.974649468029838317e-09
6.065674209594726562e+01;3.751641131088945258e-08
6.075528717041015625e+01;2.359359996262355708e-08
6.083112716674804688e+01;-5.854998263998822949e-08
6.090967178344726562e+01;-5.019679605311466730e-08
6.103212356567382812e+01;-3.209714094509763527e-08
6.112615585327148438e+01;-5.298135619113963912e-08
6.122467422485351562e+01;-5.576542250196325767e-08
6.123745727539062500e+01;5.631170552078401670e-08
6.134619140625000000e+01;-3.279328453231755702e-08
6.142866134643554688e+01;-4.532381225885728782e-08
6.151246261596679688e+01;-5.158907612212715321e-08
6.153876113891601562e+01;5.840012917701642436e-08
6.162646865844726562e+01;-4.601995229336353077e-08
6.170439910888671875e+01;1.663219428849060932e-08
6.178815460205078125e+01;-6.411910646875185193e-08
6.189088439941406250e+01;-3.000872084157890640e-08
6.189887237548828125e+01;6.188083290226131794e-08
6.203326797485351562e+01;1.106307134790540658e-08
6.212819671630859375e+01;-5.019679605311466730e-08
6.224765396118164062e+01;-6.759981374671042431e-08
6.233504867553710938e+01;2.568202184249912534e-08
6.241437530517578125e+01;-4.601995229336353077e-08
6.244362258911132812e+01;1.384763326228721780e-08
6.253535842895507812e+01;3.542798765465704491e-08
6.262591934204101562e+01;-4.462767222435104486e-08
6.271508407592773438e+01;4.101666117861668681e-09
6.274288940429687500e+01;-7.517695493897136316e-11
6.281988143920898438e+01;-4.114696849910615128e-08
6.295067214965820312e+01;-3.905854839558742242e-08
6.303939056396484375e+01;3.682026772366953082e-08
6.311572265625000000e+01;-4.253924856811863719e-08
6.321102142333984375e+01;-3.766626477386125771e-08
6.323733520507812500e+01;5.213486176103288017e-08
6.331615447998046875e+01;-3.697012473935501475e-08
6.345885086059570312e+01;5.422328541726528783e-08
6.348904037475585938e+01;-5.367749622564588208e-08
6.349625396728515625e+01;3.473184762015080196e-08
6.350283050537109375e+01;1.732833609935369168e-08
6.360879516601562500e+01;-5.367749622564588208e-08
6.370340728759765625e+01;1.454377329679346076e-08
6.381919860839843750e+01;-3.000872084157890640e-08
6.394549179077148438e+01;-4.671609232786977373e-08
6.402779388427734375e+01;-3.070486087608514936e-08
6.412162017822265625e+01;-2.931258080707266345e-08
6.421499633789062500e+01;-3.000872084157890640e-08
6.423846435546875000e+01;5.700784555529025965e-08
6.435038757324218750e+01;-3.279328453231755702e-08
6.446379089355468750e+01;2.709384938626158146e-09
6.450013732910156250e+01;3.751641131088945258e-08
6.458795166015625000e+01;-6.481524650325809489e-08
6.467378997802734375e+01;2.220131811725423177e-08
6.478406524658203125e+01;-5.576542250196325767e-08
6.488829040527343750e+01;-6.899209381572291022e-08
6.507221221923828125e+01;1.315149233960255515e-08
6.526236724853515625e+01;1.384763326228721780e-08
6.540832519531250000e+01;-6.481524650325809489e-08
6.543620300292968750e+01;5.213486176103288017e-08
6.544531250000000000e+01;-6.133454633072688011e-08
6.555084228515625000e+01;-2.792029896170333814e-08
6.564387512207031250e+01;-3.488170463583628589e-08
6.574424743652343750e+01;-4.950065601860842435e-08
6.582202148437500000e+01;-3.975468843009366537e-08
6.590460968017578125e+01;-4.810837239688225964e-08
6.597932434082031250e+01;8.278509433523595362e-09
6.607260131835937500e+01;6.209635583509509615e-10
6.614774322509765625e+01;-7.316893402276036795e-08
6.622741699218750000e+01;1.317103981435252535e-09
6.632342529296875000e+01;-4.601995229336353077e-08
6.641169738769531250e+01;-3.836240836108117946e-08
6.651661682128906250e+01;-4.671609232786977373e-08
6.669847869873046875e+01;4.169325151792691031e-08
6.670544433593750000e+01;-6.272682639973936602e-08
6.686932373046875000e+01;3.264342751663207309e-08
6.697682952880859375e+01;5.074258169202039426e-08
6.706848907470703125e+01;-7.732225526524416637e-09
6.717376708984375000e+01;-1.747819133868233621e-08
6.729890441894531250e+01;3.821255134539569553e-08
6.739453125000000000e+01;3.890869137990193849e-08
6.749655914306640625e+01;5.770398558979650261e-08
6.758031463623046875e+01;2.637816187700536830e-08
6.765042114257812500e+01;-3.627398470484877180e-08
6.774132537841796875e+01;6.190087553648027097e-09
6.781158447265625000e+01;-1.747819133868233621e-08
6.790196990966796875e+01;3.405525417221610951e-09
6.798137664794921875e+01;-6.899209381572291022e-08
6.807388305664062500e+01;6.190087553648027097e-09
6.819157409667968750e+01;-8.428365561030659592e-09
6.828166961669921875e+01;-3.555382210862489956e-09
6.835865020751953125e+01;4.517395524317180389e-08
6.846428680419921875e+01;-4.950065601860842435e-08
6.855995178222656250e+01;-3.905854839558742242e-08
6.868627929687500000e+01;-6.620752657227058080e-08
6.876066589355468750e+01;2.013244460030705341e-09
6.884473419189453125e+01;-6.690366660677682376e-08
6.895159149169921875e+01;-7.036084603839753981e-09
6.902669525146484375e+01;2.289745992811731412e-08
6.911486053466796875e+01;-1.747819133868233621e-08
6.913809967041015625e+01;3.542798765465704491e-08
6.921759796142578125e+01;-1.330134935528803908e-08
6.923747253417968750e+01;3.333956755113831605e-08
6.932253265380859375e+01;-1.956661321855790447e-08
6.940730285644531250e+01;-6.272682639973936602e-08
6.943634796142578125e+01;4.378167517415931798e-08
6.944142150878906250e+01;-3.555382210862489956e-09
6.951998901367187500e+01;-1.956661321855790447e-08
6.961875915527343750e+01;-1.817433314954541856e-08
6.969888305664062500e+01;3.542798765465704491e-08
6.980193328857421875e+01;-5.643803646648848371e-09
6.981472015380859375e+01;-1.678205130417609325e-08
6.991844177246093750e+01;-1.817433314954541856e-08
7.002154541015625000e+01;-1.887047318405166152e-08
7.013148498535156250e+01;1.941675620287242054e-08
7.020696258544921875e+01;-5.715770257097574358e-08
7.030939483642578125e+01;-2.026275325306414743e-08
7.040972137451171875e+01;2.289745992811731412e-08
7.044419097900390625e+01;-5.924612622720815125e-08
7.053084564208984375e+01;-7.517695493897136316e-11
7.061914062500000000e+01;-1.747819133868233621e-08
7.072677612304687500e+01;-2.374345697830904101e-08
7.081046295166015625e+01;-2.304731694380279805e-08
7.091820526123046875e+01;-1.747819133868233621e-08
7.104378509521484375e+01;-5.228521615663339617e-08
7.114654541015625000e+01;-6.968823385022915318e-08
7.122232818603515625e+01;-2.931258080707266345e-08
7.131244659423828125e+01;-2.165503509843347274e-08
7.144068145751953125e+01;2.011289801373550290e-08
7.154580688476562500e+01;-6.551138653776433785e-08
7.162877655029296875e+01;-3.000872084157890640e-08
7.170973968505859375e+01;-2.792029896170333814e-08
7.173850250244140625e+01;3.333956755113831605e-08
7.182413482666015625e+01;-2.722415892719709518e-08
7.190034484863281250e+01;1.315149233960255515e-08
7.197633361816406250e+01;-7.732225526524416637e-09
7.206001281738281250e+01;1.593605425398436637e-08
7.215901184082031250e+01;-5.506928246745701472e-08
7.227265930175781250e+01;2.568202184249912534e-08
7.236048126220703125e+01;8.974649468029838317e-09
7.244869232177734375e+01;-4.950065601860842435e-08
7.254184722900390625e+01;-9.124506483715322247e-09
7.263834381103515625e+01;3.612412768916328787e-08
7.271520996093750000e+01;-4.532381225885728782e-08
7.282444763183593750e+01;-3.905854839558742242e-08
7.291712951660156250e+01;-4.045082846459990833e-08
7.301379394531250000e+01;-2.583187885818460927e-08
7.313192749023437500e+01;2.080903804824174586e-08
7.321661376953125000e+01;-8.428365561030659592e-09
7.323815155029296875e+01;4.238939155243315327e-08
7.333016967773437500e+01;-1.190906839809713347e-08
7.342783355712890625e+01;-3.697012473935501475e-08
7.354679870605468750e+01;-6.690366660677682376e-08
7.362585449218750000e+01;-4.253924856811863719e-08
7.371694183349609375e+01;-4.253924856811863719e-08
7.382386016845703125e+01;-4.393153218984480191e-08
7.395487976074218750e+01;3.542798765465704491e-08
7.405818176269531250e+01;5.283100179553912312e-08
7.422855377197265625e+01;-4.950065601860842435e-08
7.437004852294921875e+01;1.245535230509631219e-08
7.439059448242187500e+01;-3.905854839558742242e-08
7.449620056152343750e+01;5.422328541726528783e-08
7.450250244140625000e+01;6.209635583509509615e-10
7.459334564208984375e+01;9.670790390714500973e-09
7.468928527832031250e+01;-4.393153218984480191e-08
7.477512359619140625e+01;4.099711148342066735e-08
7.487642669677734375e+01;2.985886382589342247e-08
7.495801544189453125e+01;5.700784555529025965e-08
7.505368804931640625e+01;3.405525417221610951e-09
7.513198852539062500e+01;-7.713174543511058801e-10
7.521024322509765625e+01;-5.785384260548198654e-08
7.531101226806640625e+01;-5.437363981286580383e-08
7.533771514892578125e+01;4.865465896841669746e-08
7.541600036621093750e+01;-5.785384260548198654e-08
7.551117706298828125e+01;-6.272682639973936602e-08
7.561055755615234375e+01;-2.165503509843347274e-08
7.564144134521484375e+01;1.593605425398436637e-08
7.576255035400390625e+01;4.797806596457121486e-09
7.587541198730468750e+01;4.517395524317180389e-08
7.600376129150390625e+01;1.384763326228721780e-08
7.615556335449218750e+01;4.517395524317180389e-08
7.619467163085937500e+01;1.454377329679346076e-08
7.627524566650390625e+01;4.378167517415931798e-08
7.636376953125000000e+01;1.454377329679346076e-08
7.649303436279296875e+01;-1.330134935528803908e-08
7.659397888183593750e+01;2.013244460030705341e-09
7.666859436035156250e+01;1.245535230509631219e-08
7.677236175537109375e+01;2.777044372237469361e-08
7.685756683349609375e+01;5.840012917701642436e-08
7.686354827880859375e+01;8.974649468029838317e-09
7.695960998535156250e+01;1.315149233960255515e-08
