# time;Intens
4.302969970703125000e+02;1.663797302171587944e-04
4.303819885253906250e+02;1.589859311934560537e-04
4.304929199218750000e+02;1.631890336284413934e-04
4.305623474121093750e+02;1.534563343739137053e-04
4.306753234863281250e+02;1.595025969436392188e-04
4.308195190429687500e+02;1.762380998115986586e-04
4.308984985351562500e+02;1.673781225690618157e-04
4.310071105957031250e+02;1.739550352795049548e-04
4.311077880859375000e+02;1.746113121043890715e-04
4.311896362304687500e+02;1.604870485607534647e-04
4.312704467773437500e+02;1.586508296895772219e-04
4.313801879882812500e+02;1.586927101016044617e-04
4.314860534667968750e+02;1.598447270225733519e-04
4.315610961914062500e+02;1.532747846795246005e-04
4.316659851074218750e+02;1.598167873453348875e-04
4.317801513671875000e+02;1.597958471393212676e-04
4.318878173828125000e+02;1.595933863427489996e-04
4.319689331054687500e+02;1.595794165041297674e-04
4.320755310058593750e+02;1.592931657796725631e-04
4.321659240722656250e+02;1.589999010320752859e-04
4.323009948730468750e+02;1.684044691501185298e-04
4.324100036621093750e+02;1.754700933815911412e-04
4.324992065429687500e+02;1.669731718720868230e-04
4.325946655273437500e+02;1.641036360524594784e-04
4.326913452148437500e+02;1.621277770027518272e-04
4.327708435058593750e+02;1.601798285264521837e-04
4.328868408203125000e+02;1.600960677023977041e-04
4.329747009277343750e+02;1.600471878191456199e-04
4.330794372558593750e+02;1.598586677573621273e-04
4.331914672851562500e+02;1.622674171812832355e-04
4.333141479492187500e+02;1.768594811437651515e-04
4.334286193847656250e+02;1.673292426858097315e-04
4.335287475585937500e+02;1.718185667414218187e-04
4.336280517578125000e+02;1.659119589021429420e-04
4.337481384277343750e+02;1.601170079084113240e-04
4.338420715332031250e+02;1.636288652662187815e-04
4.339565124511718750e+02;1.552995236124843359e-04
4.340657348632812500e+02;2.133535745088011026e-04
4.341954650878906250e+02;4.432784044183790684e-04
4.344031677246093750e+02;5.663505871780216694e-04
4.345061340332031250e+02;5.747974500991404057e-04
4.346054382324218750e+02;5.230692913755774498e-04
4.346798706054687500e+02;5.339594790711998940e-04
4.347663574218750000e+02;5.644657067023217678e-04
4.348385009765625000e+02;5.435930215753614902e-04
4.349116516113281250e+02;5.339594790711998940e-04
4.350226745605468750e+02;5.662109469994902611e-04
4.351278381347656250e+02;5.775198806077241898e-04
4.352231140136718750e+02;5.831045564264059067e-04
4.353435058593750000e+02;5.957398680038750172e-04
4.354436340332031250e+02;5.991605576127767563e-04
4.355469970703125000e+02;6.051639793440699577e-04
4.356514587402343750e+02;6.132618291303515434e-04
4.357373352050781250e+02;5.951115745119750500e-04
4.358417663574218750e+02;5.982529255561530590e-04
4.359175415039062500e+02;5.971360369585454464e-04
4.360319213867187500e+02;5.946228629909455776e-04
4.361488037109375000e+02;6.085147615522146225e-04
4.362412719726562500e+02;5.958096589893102646e-04
4.363327636718750000e+02;5.974851083010435104e-04
4.364224548339843750e+02;5.930173210799694061e-04
4.365408630371093750e+02;5.966473836451768875e-04
4.366260375976562500e+02;5.930173210799694061e-04
4.367175292968750000e+02;5.967172328382730484e-04
4.368251647949218750e+02;5.937852547504007816e-04
4.369270324707031250e+02;5.969963967800140381e-04
4.370428161621093750e+02;5.996490945108234882e-04
4.371265869140625000e+02;5.968567566014826298e-04
4.372328491210937500e+02;5.931569612585008144e-04
4.373498840332031250e+02;6.120750331319868565e-04
4.374393005371093750e+02;5.931569612585008144e-04
4.375417480468750000e+02;5.974153173156082630e-04
4.376538085937500000e+02;6.186369573697447777e-04
4.377324829101562500e+02;5.960889393463730812e-04
4.378273315429687500e+02;5.920400726608932018e-04
4.379551391601562500e+02;6.204520468600094318e-04
4.379685363769531250e+02;6.047451752237975597e-04
4.380737304687500000e+02;6.246404955163598061e-04
4.381736450195312500e+02;6.056526908650994301e-04
4.382666625976562500e+02;6.060714949853718281e-04
4.383611145019531250e+02;6.268743891268968582e-04
4.384548034667968750e+02;6.185671663843095303e-04
4.385662536621093750e+02;6.055827834643423557e-04
4.386796569824218750e+02;6.191256106831133366e-04
4.387555847167968750e+02;6.206614198163151741e-04
4.388394775390625000e+02;5.940644186921417713e-04
4.388518066406250000e+02;6.143787177279591560e-04
4.389304199218750000e+02;5.965077434666454792e-04
4.390206909179687500e+02;5.935059743933379650e-04
4.391252441406250000e+02;5.966473836451768875e-04
4.392138061523437500e+02;5.669788806699216366e-04
4.393369445800781250e+02;5.958795081824064255e-04
4.394338378906250000e+02;5.923192366026341915e-04
4.395109863281250000e+02;5.683051422238349915e-04
4.396101379394531250e+02;5.688635865226387978e-04
4.397046203613281250e+02;5.772407166659832001e-04
4.398251037597656250e+02;5.925985169596970081e-04
4.399651184082031250e+02;6.058620638214051723e-04
4.400942382812500000e+02;5.953908548690378666e-04
4.401827697753906250e+02;6.150070112198591232e-04
4.402784423828125000e+02;6.053734105080366135e-04
4.403898315429687500e+02;6.045356858521699905e-04
4.404780273437500000e+02;6.203822558745741844e-04
4.405463256835937500e+02;6.046055350452661514e-04
4.406352844238281250e+02;5.923192366026341915e-04
4.407360534667968750e+02;5.958795081824064255e-04
4.408732299804687500e+02;6.030697259120643139e-04
4.410039672851562500e+02;5.782878142781555653e-04
4.411439514160156250e+02;6.004868191666901112e-04
4.412481689453125000e+02;6.085846107453107834e-04
4.413897399902343750e+02;6.036980776116251945e-04
4.414967346191406250e+02;5.916910595260560513e-04
4.415882873535156250e+02;6.058620638214051723e-04
4.416674194335937500e+02;6.273631006479263306e-04
4.417586669921875000e+02;6.237330380827188492e-04
4.418492126464843750e+02;6.090034148655831814e-04
4.419851074218750000e+02;6.110279355198144913e-04
4.421092224121093750e+02;5.690731341019272804e-04
4.421927185058593750e+02;5.990209174342453480e-04
4.422753295898437500e+02;6.233840249478816986e-04
4.423505249023437500e+02;6.112373084761202335e-04
4.424378051757812500e+02;5.912023480050265789e-04
4.425137634277343750e+02;5.662109469994902611e-04
4.426485900878906250e+02;6.089336820878088474e-04
4.427830200195312500e+02;6.061413441784679890e-04
4.429050292968750000e+02;5.759143386967480183e-04
4.429895629882812500e+02;6.032791570760309696e-04
4.430858764648437500e+02;6.057923310436308384e-04
4.431836547851562500e+02;6.134712020866572857e-04
4.432912597656250000e+02;6.005567265674471855e-04
4.433826293945312500e+02;6.060017039999365807e-04
4.434816589355468750e+02;6.153560825623571873e-04
4.435617675781250000e+02;6.266650161705911160e-04
4.437080383300781250e+02;5.712371203117072582e-04
4.438091735839843750e+02;5.688635865226387978e-04
4.438913574218750000e+02;6.018131971359252930e-04
4.439911804199218750e+02;6.010452634654939175e-04
4.440801391601562500e+02;6.173804285936057568e-04
4.441573791503906250e+02;6.229650462046265602e-04
4.442347106933593750e+02;5.902948905713856220e-04
4.443134155273437500e+02;5.660713068209588528e-04
4.444251098632812500e+02;5.905042635276913643e-04
4.445126342773437500e+02;5.664902273565530777e-04
4.446208190917968750e+02;5.876420764252543449e-04
4.447295227050781250e+02;5.908533348701894283e-04
4.448256225585937500e+02;5.875722854398190975e-04
4.449364624023437500e+02;5.914815119467675686e-04
4.450550537109375000e+02;6.195445312187075615e-04
4.451631774902343750e+02;6.264554685913026333e-04
4.452796020507812500e+02;6.186369573697447777e-04
4.453730468750000000e+02;6.095618591643869877e-04
4.454645385742187500e+02;6.088637746870517731e-04
4.455760803222656250e+02;6.218482158146798611e-04
4.456543273925781250e+02;6.168917170725762844e-04
4.457500610351562500e+02;6.106090149842202663e-04
4.458291320800781250e+02;5.905042635276913643e-04
4.459391174316406250e+02;5.937154055573046207e-04
4.460285339355468750e+02;5.921795964241027832e-04
4.461238098144531250e+02;5.940644186921417713e-04
4.462379455566406250e+02;5.901552503928542137e-04
4.463147277832031250e+02;5.940644186921417713e-04
4.464261169433593750e+02;5.900853429920971394e-04
4.465270996093750000e+02;5.935059743933379650e-04
4.466273803710937500e+02;5.875025526620447636e-04
4.467238464355468750e+02;5.910627078264951706e-04
4.468172912597656250e+02;5.874326452612876892e-04
4.469357299804687500e+02;5.909230676479637623e-04
4.470312500000000000e+02;5.890382453799247742e-04
4.471264038085937500e+02;5.905042635276913643e-04
4.472527770996093750e+02;6.158446194604039192e-04
4.473493041992187500e+02;6.084449705667793751e-04
4.474468994140625000e+02;6.049546063877642155e-04
4.475851745605468750e+02;6.092826952226459980e-04
4.476997985839843750e+02;5.856176721863448620e-04
4.478205261230468750e+02;5.875025526620447636e-04
4.479646911621093750e+02;6.272931932471692562e-04
4.480629882812500000e+02;6.259669316932559013e-04
4.481950988769531250e+02;5.931569612585008144e-04
4.482962341308593750e+02;5.921098054386675358e-04
4.483907470703125000e+02;6.023716414347290993e-04
4.484948120117187500e+02;5.950417835265398026e-04
4.485968627929687500e+02;5.909230676479637623e-04
4.486882324218750000e+02;6.047451752237975597e-04
4.487791137695312500e+02;6.087243091315031052e-04
4.488852844238281250e+02;6.103995838202536106e-04
4.489876098632812500e+02;6.072582327760756016e-04
4.490858154296875000e+02;6.089336820878088474e-04
4.491637268066406250e+02;6.262460956349968910e-04
4.492715454101562500e+02;5.902249831706285477e-04
4.494152221679687500e+02;5.511323106475174427e-04
4.495211181640625000e+02;4.896311438642442226e-04
4.496536865234375000e+02;2.531903446651995182e-04
4.497493896484375000e+02;6.338147795759141445e-05
4.498502502441406250e+02;1.869422121671959758e-04
4.499264831542968750e+02;5.121792200952768326e-04
4.500374755859375000e+02;4.494215536396950483e-04
4.501306152343750000e+02;6.435878458432853222e-05
4.502384948730468750e+02;3.845695755444467068e-04
4.503161010742187500e+02;5.210448871366679668e-04
4.504438781738281250e+02;6.903595931362360716e-05
4.505175170898437500e+02;3.292116161901503801e-04
4.506254272460937500e+02;5.483399727381765842e-04
4.507347412109375000e+02;1.366104406770318747e-04
4.508323669433593750e+02;2.062791609205305576e-04
4.509453430175781250e+02;5.636279820464551449e-04
4.510622558593750000e+02;2.774137828964740038e-04
4.512252502441406250e+02;4.823307972401380539e-05
4.513415527343750000e+02;3.950706013711169362e-05
4.514381103515625000e+02;4.817706212634220719e-05
4.515443725585937500e+02;5.337155380402691662e-05
4.516268005371093750e+02;5.416049680206924677e-05
4.517425842285156250e+02;5.559876444749534130e-05
4.518354492187500000e+02;5.975296517135575414e-05
4.519090881347656250e+02;6.240606307983398438e-05
4.519978942871093750e+02;7.006515079410746694e-05
4.520841369628906250e+02;7.652335625607520342e-05
4.521785888671875000e+02;7.848526001907885075e-05
4.522885131835937500e+02;7.898096373537555337e-05
4.524027099609375000e+02;7.665601879125460982e-05
4.525328063964843750e+02;7.790576637489721179e-05
4.526472473144531250e+02;7.976293272804468870e-05
4.527735900878906250e+02;8.034941129153594375e-05
4.528823242187500000e+02;8.047508163144811988e-05
4.530218200683593750e+02;7.623012061230838299e-05
4.531363220214843750e+02;7.835260475985705853e-05
4.532511596679687500e+02;8.020279346965253353e-05
4.533363342285156250e+02;7.821296458132565022e-05
4.534281005859375000e+02;7.812219701008871198e-05
4.535422363281250000e+02;7.914853631518781185e-05
4.536214294433593750e+02;7.609746535308659077e-05
4.536935424804687500e+02;7.917646144051104784e-05
4.537685546875000000e+02;8.048206655075773597e-05
4.538757629394531250e+02;8.042620902415364981e-05
4.539630432128906250e+02;8.057980448938906193e-05
4.539965209960937500e+02;7.882736827014014125e-05
4.540758056640625000e+02;8.034941129153594375e-05
4.541776733398437500e+02;8.025865099625661969e-05
4.542871398925781250e+02;8.009108569240197539e-05
4.543958740234375000e+02;7.897398609202355146e-05
4.545052795410156250e+02;7.694925443502143025e-05
4.545979614257812500e+02;7.852714770706370473e-05
4.546850891113281250e+02;8.048206655075773597e-05
4.547910766601562500e+02;7.972802268341183662e-05
4.548979797363281250e+02;7.852714770706370473e-05
4.550340576171875000e+02;7.809427188476547599e-05
4.551209716796875000e+02;7.622314296895638108e-05
4.552182006835937500e+02;7.796860154485329986e-05
4.553548278808593750e+02;8.024468843359500170e-05
4.554861145019531250e+02;8.018883090699091554e-05
4.555946044921875000e+02;7.891812856541946530e-05
4.556703491210937500e+02;8.035639621084555984e-05
4.557716979980468750e+02;8.048904419410973787e-05
4.558652648925781250e+02;8.041923138080164790e-05
4.559906311035156250e+02;7.956046465551480651e-05
4.560859680175781250e+02;8.007013821043074131e-05
4.561633911132812500e+02;8.034242637222632766e-05
4.562756652832031250e+02;8.036337385419756174e-05
4.564108886718750000e+02;7.581819954793900251e-05
4.565487365722656250e+02;7.974199252203106880e-05
4.566439819335937500e+02;7.918344635982066393e-05
4.567217712402343750e+02;7.789878145558759570e-05
4.568464050292968750e+02;7.958140486152842641e-05
4.569291381835937500e+02;7.710983481956645846e-05
4.570093383789062500e+02;7.613936031702905893e-05
4.571049194335937500e+02;7.703303708694875240e-05
4.571948547363281250e+02;7.878548058215528727e-05
4.572872619628906250e+02;7.986766286194324493e-05
4.573693542480468750e+02;8.027261355891823769e-05
4.574866333007812500e+02;7.999334047781303525e-05
4.575892944335937500e+02;7.960933726280927658e-05
4.576730041503906250e+02;8.032148616621270776e-05
4.577954711914062500e+02;7.875057053752243519e-05
4.578957214355468750e+02;7.876453310018405318e-05
4.579826354980468750e+02;8.017486834432929754e-05
4.579905700683593750e+02;7.952555461088195443e-05
4.580865783691406250e+02;7.993050530785694718e-05
4.581828002929687500e+02;8.017486834432929754e-05
4.582826843261718750e+02;8.002825052244588733e-05
4.583821105957031250e+02;8.027959120227023959e-05
4.584776916503906250e+02;8.027959120227023959e-05
4.585848083496093750e+02;8.030752360355108976e-05
4.586922912597656250e+02;7.936497422633692622e-05
4.587908325195312500e+02;7.950460712891072035e-05
4.588800659179687500e+02;8.035639621084555984e-05
4.589873046875000000e+02;8.000032539712265134e-05
4.590720825195312500e+02;8.030752360355108976e-05
4.591853027343750000e+02;8.025865099625661969e-05
4.593012084960937500e+02;7.794067641953006387e-05
4.593932495117187500e+02;7.923231896711513400e-05
4.594986877441406250e+02;7.831769471522420645e-05
4.595838012695312500e+02;8.052395423874258995e-05
4.597202148437500000e+02;7.826881483197212219e-05
4.598400268554687500e+02;7.898096373537555337e-05
4.599987792968750000e+02;7.877151074353605509e-05
4.601601257324218750e+02;8.088701724773272872e-05
4.603156433105468750e+02;7.832467963453382254e-05
4.604302062988281250e+02;7.798256410751491785e-05
4.605283203125000000e+02;7.778009603498503566e-05
4.606706542968750000e+02;8.097777754301205277e-05
4.608522338867187500e+02;8.074736979324370623e-05
4.610047607421875000e+02;7.784990884829312563e-05
4.611115722656250000e+02;7.642561104148626328e-05
4.612186889648437500e+02;7.821296458132565022e-05
4.613409729003906250e+02;7.951856969157233834e-05
4.614737854003906250e+02;8.106156747089698911e-05
4.615923767089843750e+02;8.002825052244588733e-05
4.617633666992187500e+02;8.123610314214602113e-05
4.619386901855468750e+02;7.919043127913028002e-05
4.621293640136718750e+02;7.879944314481690526e-05
4.623141174316406250e+02;7.637673843419179320e-05
4.624479370117187500e+02;8.067057933658361435e-05
4.625978088378906250e+02;7.933704910101369023e-05
4.627494812011718750e+02;8.067057933658361435e-05
4.629285888671875000e+02;7.773820107104256749e-05
4.631083068847656250e+02;7.677471148781478405e-05
4.631172485351562500e+02;7.897398609202355146e-05
4.633240661621093750e+02;1.055050088325515389e-04
